22166124,107.514,0.103387,107.64
22166694,107.514,0.0424111,107.64
22167263,107.514,0.0424111,107.64
22167833,107.514,0.0119232,107.64
22168402,107.514,0.103387,107.64
22168971,107.514,0.0728989,107.64
22169540,107.514,0.0119232,107.64
22170109,107.514,0.103387,107.64
22170678,107.514,0.133874,107.64
22171247,107.514,0.103387,107.64
22171816,107.514,-0.140516,107.64
22172384,107.514,-0.262467,107.64
22172953,107.514,-0.201491,107.64
22173522,107.514,0.0424111,107.64
22174091,107.514,0.0728989,107.64
22174660,107.514,-0.140516,107.64
22175229,107.514,-0.110028,107.64
22175798,107.514,-0.0490524,107.64
22176367,107.514,-0.110028,107.639
22176937,107.514,-0.110028,107.639
22177506,107.514,-0.0185646,107.639
22178075,107.514,-0.0795401,107.639
22178645,107.514,-0.0490524,107.639
22179214,107.514,-0.0185646,107.639
22179783,107.514,-0.0795401,107.639
22180352,107.514,0.0424111,107.639
22180922,107.514,0.103387,107.639
22181492,107.514,0.0119232,107.639
22182062,107.514,-0.140516,107.639
22182632,107.514,-0.171004,107.639
22183201,107.514,-0.110028,107.639
22183770,107.514,-0.0490524,107.639
22184339,107.514,0.0119232,107.639
22184909,107.514,-0.0185646,107.639
22185478,107.514,-0.110028,107.639
22186047,107.514,-0.140516,107.639
22186616,107.514,0.0119232,107.639
22187185,107.514,0.0728989,107.639
22187754,107.514,0.0424111,107.639
22188323,107.514,-0.171004,107.639
22188893,107.514,-0.0490524,107.639
22189462,107.514,0.103387,107.639
22190032,107.514,0.0119232,107.639
22190601,107.514,0.103387,107.639
22191170,107.514,-0.0795401,107.639
22191739,107.514,0.0119232,107.639
22192308,107.514,0.103387,107.639
22192877,107.514,-0.0185646,107.639
22193446,107.514,-0.0795401,107.639
22194015,107.514,-0.0795401,107.639
22194583,107.514,-0.0185646,107.639
22195152,107.514,-0.0185646,107.639
22195721,107.514,0.0119232,107.639
22196290,107.514,0.0119232,107.639
22196859,107.514,-0.0490524,107.639
22197429,107.514,0.0119232,107.639
22197999,107.514,0.0424111,107.639
22198569,107.514,-0.140516,107.639
22199139,107.514,-0.231979,107.638
22199708,107.514,-0.0795401,107.638
22200277,107.514,0.0119232,107.638
22200846,107.514,-0.0490524,107.638
22201416,107.514,-0.0490524,107.638
22201986,107.514,0.0119232,107.638
22202555,107.514,0.133874,107.638
22203125,107.514,0.0424111,107.638
22203694,107.514,0.0728989,107.638
22204263,107.514,0.0119232,107.638
22204833,107.514,-0.110028,107.638
22205402,107.514,-0.0490524,107.638
22205971,107.514,-0.0795401,107.638
22206540,107.514,-0.0795401,107.638
22207109,107.514,0.0119232,107.638
22207679,107.514,0.0119232,107.638
22208248,107.514,-0.0795401,107.638
22208817,107.514,-0.201491,107.638
22209386,107.514,-0.0795401,107.638
22209956,107.514,0.0424111,107.638
22210525,107.514,-0.0185646,107.638
22211094,107.514,0.0424111,107.638
22211663,107.514,0.103387,107.638
22212233,107.514,0.103387,107.638
22212802,107.514,-0.0185646,107.638
22213371,107.514,-0.110028,107.638
22213941,107.514,0.0119232,107.638
22214510,107.514,-0.0185646,107.638
22215079,107.514,0.0119232,107.638
22215649,107.514,0.0424111,107.638
22216218,107.514,-0.0185646,107.638
22216787,107.514,-0.110028,107.638
22217357,107.514,-0.0795401,107.638
22217925,107.514,0.0728989,107.638
22218494,107.514,-0.0490524,107.638
22219064,107.514,-0.0490524,107.638
22219633,107.514,0.0424111,107.638
22220202,107.514,0.0119232,107.638
22220771,107.514,0.0424111,107.638
22221340,107.514,0.0424111,107.638
22221910,107.514,0.103387,107.638
22222479,107.514,0.164362,107.638
22223048,107.514,0.103387,107.638
22223617,107.514,0.0728989,107.638
22224186,107.514,0.0119232,107.638
22224755,107.514,-0.0185646,107.638
22225324,107.514,0.103387,107.639
22225894,107.514,0.133874,107.639
22226463,107.514,0.0728989,107.639
22227032,107.514,0.0424111,107.639
22227601,107.514,0.0119232,107.639
22228170,107.514,-0.0795401,107.639
22228739,107.514,-0.0490524,107.639
22229308,107.514,0.0424111,107.639
22229877,107.514,0.0424111,107.639
22230446,107.514,-0.110028,107.639
22231015,107.514,-0.140516,107.639
22231584,107.514,0.0728989,107.639
22232153,107.514,0.0424111,107.639
22232722,107.514,-0.0490524,107.639
22233291,107.514,-0.0185646,107.639
22233860,107.514,0.103387,107.639
22234429,107.514,0.225338,107.639
22234998,107.514,0.0728989,107.639
22235567,107.514,0.0119232,107.639
22236136,107.514,-0.110028,107.639
22236705,107.514,-0.0185646,107.639
22237274,107.514,-0.0185646,107.639
22237843,107.514,0.0728989,107.639
22238412,107.514,0.133874,107.639
22238981,107.514,0.0728989,107.639
22239549,107.514,-0.0185646,107.639
22240118,107.514,-0.0795401,107.639
22240687,107.514,-0.140516,107.639
22241256,107.514,-0.0490524,107.639
22241826,107.514,-0.0185646,107.639
22242396,107.514,0.103387,107.639
22242965,107.514,-0.0185646,107.639
22243533,107.514,-0.171004,107.639
22244102,107.514,-0.171004,107.639
22244671,107.514,-0.110028,107.639
22245240,107.514,-0.110028,107.638
22245810,107.514,-0.110028,107.638
22246379,107.514,-0.262467,107.638
22246947,107.514,-0.110028,107.638
22247516,107.514,-0.0795401,107.638
22248085,107.514,0.0728989,107.638
22248655,107.514,0.0424111,107.638
22249224,107.514,-0.0490524,107.638
22249793,107.514,-0.0185646,107.638
22250362,107.514,0.19485,107.638
22250931,107.514,0.0728989,107.638
22251500,107.514,0.103387,107.638
22252069,107.514,0.133874,107.638
22252638,107.514,-0.0490524,107.638
22253207,107.514,-0.0795401,107.638
22253776,107.514,0.0424111,107.638
22254345,107.514,0.103387,107.638
22254914,107.514,0.19485,107.639
22255483,107.514,0.164362,107.639
22256052,107.514,-0.140516,107.639
22256621,107.514,-0.171004,107.639
22257191,107.514,0.0119232,107.639
22257760,107.514,0.286314,107.639
22258329,107.514,0.19485,107.639
22258898,107.514,-0.0490524,107.639
22259468,107.514,-0.140516,107.639
22260037,107.514,0.0119232,107.639
22260606,107.514,0.19485,107.639
22261175,107.514,0.0728989,107.639
22261744,107.514,-0.110028,107.639
22262314,107.514,0.0119232,107.639
22262883,107.514,0.0728989,107.639
22263452,107.514,0.0424111,107.639
22264021,107.514,-0.110028,107.639
22264591,107.514,-0.0490524,107.639
22265161,107.514,-0.0185646,107.639
22265730,107.514,-0.0185646,107.639
22266299,107.514,-0.0490524,107.639
22266868,107.514,0.0728989,107.639
22267437,107.514,0.133874,107.639
22268007,107.514,0.0119232,107.639
22268576,107.514,-0.0185646,107.639
22269145,107.514,-0.0795401,107.639
22269714,107.514,-0.110028,107.639
22270284,107.514,-0.140516,107.639
22270853,107.514,-0.110028,107.639
22271422,107.514,0.0119232,107.639
22271991,107.514,0.103387,107.639
22272560,107.514,0.0424111,107.639
22273129,107.514,-0.110028,107.639
22273698,107.514,-0.110028,107.639
22274267,107.514,-0.140516,107.639
22274836,107.514,-0.0185646,107.639
22275405,107.514,0.0119232,107.639
22275975,107.514,0.103387,107.639
22276544,107.514,0.0119232,107.639
22277113,107.514,-0.0490524,107.639
22277682,107.514,-0.0185646,107.639
22278252,107.514,0.0728989,107.639
22278821,107.514,-0.0185646,107.639
22279390,107.514,0.0119232,107.639
22279959,107.514,-0.110028,107.639
22280528,107.514,-0.0490524,107.639
22281097,107.514,0.103387,107.639
22281666,107.514,0.0119232,107.639
22282235,107.514,-0.0795401,107.639
22282804,107.514,-0.140516,107.638
22283374,107.514,-0.110028,107.638
22283943,107.514,0.0119232,107.638
22284512,107.514,-0.110028,107.638
22285082,107.514,-0.140516,107.638
22285651,107.514,-0.0185646,107.638
22286220,107.514,0.0119232,107.638
22286789,107.514,0.0119232,107.638
22287358,107.514,0.0728989,107.638
22287927,107.514,0.19485,107.638
22288496,107.514,-0.0185646,107.638
22289065,107.514,-0.231979,107.638
22289634,107.514,-0.0795401,107.638
22290203,107.514,-0.0185646,107.638
22290773,107.514,0.0424111,107.638
22291342,107.514,0.0119232,107.638
22291912,107.514,0.0424111,107.638
22292480,107.514,-0.0185646,107.638
22293049,107.514,0.0424111,107.638
22293618,107.514,-0.0490524,107.638
22294187,107.514,-0.201491,107.638
22294757,107.514,-0.140516,107.638
22295326,107.514,-0.110028,107.638
22295895,107.514,-0.140516,107.638
22296465,107.514,-0.171004,107.637
22297034,107.514,-0.140516,107.637
22297603,107.514,-0.110028,107.637
22298172,107.514,-0.0490524,107.637
22298741,107.514,0.0424111,107.637
22299310,107.514,0.103387,107.637
22299880,107.514,0.133874,107.637
22300449,107.514,0.0119232,107.637
22301018,107.514,0.0424111,107.637
22301587,107.514,-0.0185646,107.637
22302156,107.514,-0.0490524,107.637
22302726,107.514,-0.0795401,107.637
22303295,107.514,0.0424111,107.637
22303865,107.514,0.19485,107.638
22304434,107.514,0.0728989,107.638
22305003,107.514,-0.140516,107.638
22305572,107.514,-0.0795401,107.637
22306141,107.514,0.0119232,107.637
22306710,107.514,-0.0185646,107.637
22307279,107.514,-0.0185646,107.637
22307847,107.514,0.0119232,107.637
22308416,107.514,-0.0185646,107.637
22308985,107.514,0.0119232,107.637
22309554,107.514,0.0728989,107.638
22310123,107.514,0.133874,107.638
22310692,107.514,0.0424111,107.638
22311261,107.514,-0.0795401,107.638
22311830,107.514,-0.231979,107.637
22312399,107.514,-0.140516,107.637
22312968,107.514,0.0728989,107.637
22313537,107.514,0.0424111,107.637
22314106,107.514,0.0424111,107.637
22314675,107.514,-0.110028,107.637
22315244,107.514,0.0424111,107.637
22315813,107.514,-0.0185646,107.637
22316382,107.514,-0.171004,107.637
22316952,107.514,0.0424111,107.637
22317521,107.514,0.0424111,107.637
22318090,107.514,0.0119232,107.637
22318659,107.514,0.0728989,107.637
22319228,107.514,-0.110028,107.637
22319796,107.514,-0.171004,107.637
22320365,107.514,0.0728989,107.637
22320934,107.514,0.133874,107.637
22321503,107.514,-0.0185646,107.637
22322072,107.514,-0.0185646,107.637
22322642,107.514,0.0119232,107.637
22323211,107.514,0.0119232,107.637
22323780,107.514,0.0728989,107.637
22324349,107.514,0.164362,107.638
22324918,107.514,0.0424111,107.638
22325488,107.514,-0.110028,107.638
22326057,107.514,-0.0490524,107.637
22326626,107.514,-0.0490524,107.637
22327195,107.514,0.0119232,107.637
22327765,107.514,0.0424111,107.637
22328334,107.514,-0.0490524,107.637
22328904,107.514,-0.171004,107.637
22329473,107.514,-0.0490524,107.637
22330042,107.514,-0.0185646,107.637
22330612,107.514,-0.0795401,107.637
22331181,107.514,0.0728989,107.637
22331751,107.514,0.0424111,107.637
22332320,107.514,-0.0795401,107.637
22332889,107.514,-0.0490524,107.637
22333459,107.514,0.0119232,107.637
22334028,107.514,0.0424111,107.637
22334597,107.514,0.133874,107.637
22335166,107.514,0.0119232,107.637
22335736,107.514,-0.0795401,107.637
22336305,107.514,-0.0185646,107.637
22336874,107.514,-0.0795401,107.637
22337443,107.514,0.0424111,107.637
22338012,107.514,-0.110028,107.637
22338581,107.514,-0.110028,107.637
22339151,107.514,-0.0185646,107.637
22339721,107.514,0.0728989,107.637
22340290,107.514,0.0119232,107.637
22340859,107.514,-0.0795401,107.637
22341429,107.514,0.0424111,107.637
22341998,107.514,0.103387,107.637
22342568,107.514,0.0424111,107.637
22343137,107.514,-0.0490524,107.637
22343706,107.514,0.0424111,107.637
22344275,107.514,0.0728989,107.637
22344845,107.514,0.0119232,107.637
22345414,107.514,-0.0185646,107.637
22345983,107.514,0.0119232,107.637
22346552,107.514,0.133874,107.637
22347121,107.514,0.0119232,107.637
22347690,107.514,-0.0490524,107.637
22348259,107.514,0.0728989,107.637
22348828,107.514,0.133874,107.638
22349397,107.514,0.0728989,107.638
22349966,107.514,0.103387,107.638
22350536,107.514,0.133874,107.638
22351105,107.514,-0.0185646,107.638
22351675,107.514,-0.0795401,107.638
22352244,107.514,-0.0185646,107.638
22352813,107.514,0.0728989,107.638
22353382,107.514,0.0424111,107.638
22353951,107.514,-0.140516,107.638
22354521,107.514,-0.0490524,107.638
22355090,107.514,-0.0185646,107.638
22355660,107.514,-0.0795401,107.638
22356229,107.514,0.0119232,107.638
22356798,107.514,0.0728989,107.638
22357367,107.514,-0.0490524,107.638
22357935,107.514,-0.171004,107.638
22358504,107.514,-0.0185646,107.638
22359073,107.514,0.0424111,107.638
22359642,107.514,0.103387,107.638
22360211,107.514,-0.0185646,107.638
22360780,107.514,-0.0185646,107.638
22361349,107.514,-0.0185646,107.638
22361917,107.514,-0.0490524,107.638
22362486,107.514,-0.0490524,107.638
22363055,107.514,-0.140516,107.637
22363624,107.514,-0.171004,107.637
22364193,107.514,-0.171004,107.637
22364762,107.514,0.0119232,107.637
22365332,107.514,0.103387,107.637
22365901,107.514,-0.0185646,107.637
22366471,107.514,0.103387,107.637
22367040,107.514,0.0119232,107.637
22367608,107.514,-0.140516,107.637
22368177,107.514,-0.140516,107.637
22368745,107.514,0.0424111,107.637
22369314,107.514,0.19485,107.637
22369883,107.514,0.103387,107.637
22370452,107.514,-0.0795401,107.637
22371021,107.514,-0.0490524,107.637
22371590,107.514,-0.0490524,107.637
22372160,107.514,-0.110028,107.637
22372729,107.514,-0.0185646,107.637
22373298,107.514,-0.0490524,107.637
22373867,107.514,-0.140516,107.637
22374436,107.514,-0.201491,107.637
22375005,107.514,0.0119232,107.637
22375574,107.514,0.0119232,107.637
22376144,107.514,0.0119232,107.637
22376714,107.514,-0.0490524,107.637
22377283,107.514,-0.0490524,107.637
22377852,107.514,-0.0185646,107.637
22378421,107.514,-0.0490524,107.637
22378990,107.514,-0.110028,107.636
22379559,107.514,-0.0490524,107.636
22380128,107.514,-0.0490524,107.636
22380697,107.514,0.0119232,107.636
22381266,107.514,0.0424111,107.636
22381836,107.514,0.0728989,107.637
22382405,107.514,0.133874,107.637
22382974,107.514,0.103387,107.637
22383544,107.514,-0.0490524,107.637
22384113,107.514,-0.0795401,107.637
22384682,107.514,-0.0795401,107.637
22385251,107.514,0.0424111,107.637
22385820,107.514,0.0728989,107.637
22386389,107.514,0.0424111,107.637
22386959,107.514,-0.0490524,107.637
22387528,107.514,-0.0185646,107.637
22388097,107.514,-0.0185646,107.637
22388667,107.514,-0.0185646,107.637
22389236,107.514,0.0728989,107.637
22389805,107.514,0.0424111,107.637
22390374,107.514,-0.0185646,107.637
22390943,107.514,0.0728989,107.637
22391512,107.514,0.0728989,107.637
22392082,107.514,0.0119232,107.637
22392651,107.514,-0.0185646,107.637
22393220,107.514,0.0424111,107.637
22393789,107.514,0.164362,107.637
22394359,107.514,-0.0185646,107.637
22394928,107.514,-0.110028,107.637
22395498,107.514,0.0728989,107.637
22396067,107.514,0.164362,107.637
22396637,107.514,-0.0490524,107.637
22397206,107.514,-0.0490524,107.637
22397775,107.514,0.0424111,107.637
22398344,107.514,0.103387,107.637
22398913,107.514,0.19485,107.638
22399482,107.514,0.0728989,107.638
22400052,107.514,0.0119232,107.638
22400621,107.514,-0.0185646,107.638
22401190,107.514,-0.0185646,107.638
22401760,107.514,-0.0490524,107.638
22402329,107.514,0.0119232,107.638
22402898,107.514,-0.0185646,107.638
22403468,107.514,-0.0185646,107.638
22404037,107.514,0.0424111,107.638
22404606,107.514,0.0119232,107.638
22405176,107.514,-0.140516,107.637
22405745,107.514,-0.0185646,107.637
22406314,107.514,0.0728989,107.638
22406882,107.514,-0.140516,107.637
22407451,107.514,-0.0795401,107.637
22408021,107.514,0.103387,107.637
22408591,107.514,0.0728989,107.637
22409160,107.514,-0.0490524,107.637
22409729,107.514,-0.0490524,107.637
22410299,107.514,-0.0185646,107.637
22410868,107.514,0.0424111,107.637
22411437,107.514,0.0119232,107.637
22412006,107.514,-0.0490524,107.637
22412575,107.514,-0.0490524,107.637
22413144,107.514,-0.0795401,107.637
22413712,107.514,-0.140516,107.637
22414281,107.514,-0.140516,107.637
22414851,107.514,-0.0795401,107.637
22415420,107.514,0.0424111,107.637
22415989,107.514,0.103387,107.637
22416558,107.514,-0.140516,107.637
22417127,107.514,-0.292955,107.637
22417696,107.514,-0.171004,107.636
22418265,107.514,0.0119232,107.636
22418834,107.514,0.0119232,107.636
22419403,107.514,0.0424111,107.637
22419972,107.514,0.103387,107.637
22420541,107.514,0.225338,107.637
22421110,107.514,0.133874,107.637
22421680,107.514,0.0424111,107.637
22422249,107.514,-0.0490524,107.637
22422818,107.514,-0.0795401,107.637
22423387,107.514,-0.0795401,107.637
22423956,107.514,-0.110028,107.637
22424525,107.514,0.0119232,107.637
22425094,107.514,-0.0185646,107.637
22425663,107.514,-0.0490524,107.637
22426231,107.514,-0.0795401,107.637
22426799,107.514,-0.0185646,107.637
22427368,107.514,0.0119232,107.637
22427937,107.514,-0.0795401,107.637
22428507,107.514,-0.0185646,107.637
22429076,107.514,0.0119232,107.637
22429645,107.514,-0.0795401,107.636
22430214,107.514,-0.0795401,107.636
22430783,107.514,0.0728989,107.636
22431352,107.514,-0.0490524,107.636
22431921,107.514,0.0119232,107.636
22432491,107.514,0.0119232,107.636
22433060,107.514,0.0119232,107.636
22433629,107.514,0.0424111,107.637
22434198,107.514,-0.0795401,107.636
22434767,107.514,-0.0795401,107.636
22435336,107.514,0.0728989,107.636
22435906,107.514,0.0424111,107.636
22436475,107.514,0.103387,107.637
22437044,107.514,0.0119232,107.637
22437614,107.514,-0.0795401,107.637
22438183,107.514,0.0119232,107.637
22438753,107.514,-0.0490524,107.637
22439322,107.514,-0.0185646,107.636
22439892,107.514,0.0424111,107.637
22440461,107.514,0.103387,107.637
22441030,107.514,-0.0185646,107.637
22441599,107.514,-0.110028,107.637
22442168,107.514,-0.0185646,107.637
22442737,107.514,0.0119232,107.637
22443306,107.514,-0.0490524,107.636
22443875,107.514,-0.110028,107.636
22444444,107.514,-0.171004,107.636
22445013,107.514,-0.110028,107.636
22445582,107.514,-0.110028,107.636
22446152,107.514,0.0119232,107.636
22446721,107.514,-0.0185646,107.636
22447290,107.514,-0.0795401,107.636
22447859,107.514,-0.0795401,107.636
22448428,107.514,0.103387,107.636
22448997,107.514,0.103387,107.636
22449566,107.514,-0.0490524,107.636
22450135,107.514,-0.0795401,107.636
22450704,107.514,-0.0185646,107.636
22451273,107.514,-0.0795401,107.636
22451843,107.514,-0.0795401,107.636
22452412,107.514,-0.0185646,107.636
22452981,107.514,0.0728989,107.636
22453550,107.514,-0.140516,107.636
22454119,107.514,-0.140516,107.636
22454688,107.514,0.0119232,107.636
22455257,107.514,0.0119232,107.636
22455826,107.514,-0.0185646,107.636
22456395,107.514,0.0424111,107.636
22456964,107.514,-0.0185646,107.636
22457533,107.514,-0.0795401,107.636
22458102,107.514,-0.0185646,107.636
22458670,107.514,0.19485,107.636
22459239,107.514,0.225338,107.636
22459809,107.514,0.0728989,107.636
22460379,107.514,-0.0185646,107.636
22460948,107.514,-0.0795401,107.636
22461517,107.514,-0.0795401,107.636
22462087,107.514,-0.0185646,107.636
22462656,107.514,0.0424111,107.636
22463224,107.514,0.0119232,107.636
22463793,107.514,-0.0490524,107.636
22464362,107.514,-0.0185646,107.636
22464931,107.514,-0.0490524,107.636
22465500,107.514,-0.140516,107.636
22466069,107.514,-0.171004,107.635
22466638,107.514,0.0424111,107.636
22467208,107.514,0.0728989,107.636
22467777,107.514,-0.110028,107.635
22468346,107.514,-0.0795401,107.635
22468916,107.514,-0.0490524,107.635
22469485,107.514,-0.0185646,107.635
22470053,107.514,0.0424111,107.635
22470622,107.514,0.103387,107.636
22471191,107.514,0.133874,107.636
22471760,107.514,0.133874,107.636
22472329,107.514,0.0119232,107.636
22472898,107.514,0.103387,107.636
22473467,107.514,0.164362,107.636
22474037,107.514,0.0424111,107.636
22474606,107.514,-0.0185646,107.636
22475175,107.514,-0.110028,107.636
22475745,107.514,-0.140516,107.636
22476315,107.514,-0.110028,107.636
22476884,107.514,-0.140516,107.636
22477453,107.514,-0.0490524,107.636
22478022,107.514,-0.0185646,107.636
22478591,107.514,-0.0185646,107.636
22479161,107.514,0.0424111,107.636
22479730,107.514,-0.0490524,107.636
22480299,107.514,-0.110028,107.635
22480868,107.514,-0.110028,107.635
22481436,107.514,-0.0490524,107.635
22482004,107.514,0.0728989,107.635
22482573,107.514,-0.0185646,107.635
22483142,107.514,-0.140516,107.635
22483712,107.514,-0.0490524,107.635
22484281,107.514,-0.0490524,107.635
22484849,107.514,0.0119232,107.635
22485418,107.514,0.0119232,107.635
22485986,107.514,-0.0795401,107.635
22486556,107.514,-0.0795401,107.635
22487125,107.514,-0.0185646,107.635
22487694,107.514,0.0424111,107.635
22488263,107.514,-0.0185646,107.635
22488832,107.514,-0.110028,107.635
22489402,107.514,0.0119232,107.635
22489971,107.514,0.0728989,107.635
22490541,107.514,0.0424111,107.635
22491110,107.514,-0.0795401,107.635
22491680,107.514,0.0424111,107.635
22492249,107.514,0.133874,107.635
22492818,107.514,-0.0490524,107.635
22493386,107.514,-0.0185646,107.635
22493955,107.514,-0.0795401,107.635
22494524,107.514,-0.0185646,107.635
22495093,107.514,0.0728989,107.635
22495662,107.514,0.103387,107.635
22496231,107.514,0.133874,107.635
22496800,107.514,0.0424111,107.635
22497369,107.514,0.0119232,107.635
22497938,107.514,-0.0185646,107.635
22498507,107.514,0.103387,107.635
22499076,107.514,0.103387,107.636
22499645,107.514,-0.0185646,107.636
22500214,107.514,-0.110028,107.635
22500783,107.514,0.0424111,107.635
22501353,107.514,0.103387,107.636
22501922,107.514,0.103387,107.636
22502491,107.514,-0.0185646,107.636
22503061,107.514,-0.110028,107.636
22503630,107.514,-0.110028,107.635
22504199,107.514,-0.0490524,107.635
22504768,107.514,0.0119232,107.635
22505337,107.514,0.0119232,107.635
22505907,107.514,-0.0185646,107.635
22506476,107.514,0.0424111,107.635
22507045,107.514,0.164362,107.636
22507614,107.514,0.133874,107.636
22508184,107.514,-0.0185646,107.636
22508753,107.514,0.0119232,107.636
22509323,107.514,0.0119232,107.636
22509892,107.514,-0.171004,107.636
22510461,107.514,-0.140516,107.636
22511030,107.514,0.0424111,107.636
22511599,107.514,0.133874,107.636
22512168,107.514,0.0728989,107.636
22512737,107.514,-0.140516,107.636
22513307,107.514,-0.231979,107.635
22513876,107.514,-0.0490524,107.635
22514446,107.514,0.0424111,107.635
22515015,107.514,-0.0185646,107.635
22515584,107.514,-0.0795401,107.635
22516154,107.514,-0.0795401,107.635
22516723,107.514,-0.0795401,107.635
22517293,107.514,0.0119232,107.635
22517863,107.514,0.103387,107.635
22518432,107.514,-0.0185646,107.635
22519001,107.514,-0.110028,107.635
22519570,107.514,0.0728989,107.635
22520139,107.514,-0.0795401,107.635
22520708,107.514,-0.262467,107.635
22521277,107.514,-0.110028,107.635
22521846,107.514,0.164362,107.635
22522415,107.514,0.164362,107.635
22522984,107.514,-0.0490524,107.635
22523554,107.514,-0.201491,107.635
22524124,107.514,-0.110028,107.635
22524694,107.514,-0.0490524,107.635
22525263,107.514,-0.0185646,107.635
22525832,107.514,-0.0185646,107.635
22526401,107.514,-0.0490524,107.635
22526970,107.514,-0.0185646,107.635
22527540,107.514,-0.0185646,107.635
22528109,107.514,0.0119232,107.635
22528678,107.514,-0.0185646,107.635
22529248,107.514,0.0728989,107.635
22529817,107.514,0.0119232,107.635
22530385,107.514,-0.140516,107.635
22530954,107.514,-0.140516,107.634
22531523,107.514,-0.0795401,107.634
22532092,107.514,0.0728989,107.634
22532661,107.514,0.0424111,107.634
22533231,107.514,0.0728989,107.635
22533800,107.514,0.0728989,107.635
22534369,107.514,-0.0795401,107.635
22534939,107.514,0.0424111,107.635
22535509,107.514,0.0728989,107.635
22536078,107.514,0.0119232,107.635
22536647,107.514,-0.0795401,107.635
22537217,107.514,-0.201491,107.634
22537786,107.514,-0.171004,107.634
22538355,107.514,-0.0490524,107.634
22538924,107.514,-0.0185646,107.634
22539493,107.514,-0.0490524,107.634
22540063,107.514,-0.140516,107.634
22540632,107.514,-0.0795401,107.634
22541202,107.514,0.0119232,107.634
22541771,107.514,-0.0185646,107.634
22542340,107.514,0.0424111,107.634
22542909,107.514,0.0728989,107.634
22543478,107.514,0.0119232,107.634
22544047,107.514,-0.140516,107.634
22544616,107.514,-0.0185646,107.634
22545186,107.514,0.0119232,107.634
22545755,107.514,-0.0185646,107.634
22546324,107.514,-0.0795401,107.634
22546894,107.514,0.0424111,107.634
22547463,107.514,0.0119232,107.634
22548032,107.514,-0.110028,107.634
22548601,107.514,-0.140516,107.634
22549171,107.514,0.0424111,107.634
22549740,107.514,-0.0185646,107.634
22550309,107.514,-0.171004,107.634
22550877,107.514,-0.0490524,107.633
22551446,107.514,0.0119232,107.633
22552015,107.514,0.19485,107.634
22552585,107.514,0.164362,107.634
22553154,107.514,-0.0185646,107.634
22553724,107.514,-0.171004,107.634
22554293,107.514,-0.0490524,107.634
22554862,107.514,0.133874,107.634
22555431,107.514,0.164362,107.634
22556000,107.514,-0.140516,107.634
22556569,107.514,-0.171004,107.634
22557138,107.514,-0.0490524,107.634
22557707,107.514,-0.0185646,107.634
22558277,107.514,0.103387,107.634
22558846,107.514,0.0119232,107.634
22559416,107.514,-0.0185646,107.634
22559985,107.514,0.103387,107.634
22560554,107.514,-0.0185646,107.634
22561123,107.514,-0.0490524,107.634
22561693,107.514,-0.201491,107.634
22562262,107.514,-0.0795401,107.633
22562831,107.514,0.0424111,107.633
22563400,107.514,-0.0490524,107.633
22563969,107.514,-0.0185646,107.633
22564538,107.514,0.0424111,107.633
22565107,107.514,0.103387,107.634
22565676,107.514,0.0728989,107.634
22566245,107.514,-0.0490524,107.634
22566814,107.514,-0.0185646,107.634
22567383,107.514,0.0728989,107.634
22567953,107.514,0.0119232,107.634
22568523,107.514,-0.110028,107.634
22569092,107.514,-0.323443,107.633
22569661,107.514,-0.140516,107.633
22570231,107.514,-0.0795401,107.633
22570800,107.514,0.0119232,107.633
22571368,107.514,0.133874,107.633
22571937,107.514,0.0728989,107.633
22572506,107.514,0.0119232,107.633
22573075,107.514,0.0424111,107.633
22573645,107.514,0.103387,107.633
22574214,107.514,0.133874,107.634
22574783,107.514,-0.0490524,107.634
22575352,107.514,-0.110028,107.633
22575921,107.514,0.103387,107.634
22576490,107.514,0.164362,107.634
22577059,107.514,0.0424111,107.634
22577628,107.514,0.0728989,107.634
22578197,107.514,0.0424111,107.634
22578766,107.514,-0.0185646,107.634
22579335,107.514,-0.0185646,107.634
22579904,107.514,0.0424111,107.634
22580473,107.514,0.0119232,107.634
22581043,107.514,0.103387,107.634
22581612,107.514,-0.0490524,107.634
22582182,107.514,-0.110028,107.634
22582751,107.514,-0.0490524,107.634
22583321,107.514,-0.0795401,107.634
22583890,107.514,-0.0490524,107.634
22584459,107.514,0.0424111,107.634
22585028,107.514,0.103387,107.634
22585597,107.514,-0.0795401,107.634
22586166,107.514,-0.110028,107.634
22586735,107.514,0.0119232,107.634
22587304,107.514,-0.0490524,107.634
22587873,107.514,-0.0795401,107.634
22588442,107.514,-0.0795401,107.633
22589011,107.514,0.0119232,107.633
22589580,107.514,0.103387,107.634
22590149,107.514,0.103387,107.634
22590719,107.514,0.0728989,107.634
22591289,107.514,-0.140516,107.634
22591858,107.514,-0.110028,107.634
22592428,107.514,-0.0185646,107.634
22592997,107.514,0.0119232,107.634
22593566,107.514,-0.0795401,107.633
22594135,107.514,-0.110028,107.633
22594704,107.514,-0.0795401,107.633
22595273,107.514,-0.110028,107.633
22595842,107.514,-0.171004,107.633
22596411,107.514,-0.0490524,107.633
22596981,107.514,0.164362,107.633
22597550,107.514,0.0424111,107.633
22598120,107.514,0.0119232,107.633
22598689,107.514,-0.0490524,107.633
22599258,107.514,-0.0185646,107.633
22599827,107.514,-0.0490524,107.633
22600396,107.514,-0.0185646,107.633
22600965,107.514,-0.0490524,107.633
22601534,107.514,-0.0795401,107.633
22602104,107.514,-0.0490524,107.633
22602673,107.514,-0.0490524,107.633
