60125,102291,743 
59484,102471,744 
58844,102471,742 
57929,102651,743 
56801,102831,743 
56009,103011,743 
55399,103191,743 
54850,103191,743 
54118,103371,744 
53631,103551,742 
53173,103731,743 
52899,103731,743 
52655,103911,743 
52289,104092,743 
51923,104272,743 
51710,104272,744 
51497,104452,743 
51375,104452,743 
50948,104632,744 
50643,104812,743 
50551,104992,744 
50307,105172,744 
50216,105172,743 
49881,105352,744 
49606,105532,743 
49332,105532,743 
49088,105712,744 
49027,105712,743 
48875,105892,743 
48539,106073,743 
48173,106253,742 
47899,106253,743 
47747,106433,743 
47289,106433,743 
46923,106613,742 
46557,106793,743 
46314,106973,743 
46009,106973,743 
45582,107153,743 
45186,107153,743 
44972,107333,743 
44545,107513,743 
44362,107513,743 
44210,107693,743 
43936,107693,743 
43783,107873,743 
43631,108054,742 
43478,108054,743 
43112,108234,743 
42899,108234,743 
42594,108414,743 
42564,108594,743 
42472,108594,743 
42167,108774,743 
41923,108774,743 
41679,108954,742 
41527,109134,742 
41253,109134,744 
41009,109314,743 
40673,109314,743 
40429,109494,743 
40125,109494,743 
39911,109674,743 
39606,109674,743 
39362,109854,743 
39149,110035,742 
39057,110035,743 
38997,110035,743 
38844,110215,744 
38509,110395,743 
38417,110395,743 
38326,110575,742 
38265,110575,743 
38417,110755,743 
38173,110755,743 
38143,110935,743 
38143,110935,743 
38112,111115,744 
37990,111115,743 
37807,111295,744 
37716,111295,743 
37594,111475,744 
37442,111475,743 
37472,111655,744 
37381,111655,743 
37259,111835,743 
37137,112016,743 
37137,112016,743 
37045,112016,743 
36984,112196,744 
36923,112376,743 
36923,112376,743 
37015,112376,742 
36679,112556,743 
36618,112736,743 
36649,112736,743 
36618,112916,743 
36497,112916,743 
36222,113096,743 
35826,113096,743 
35612,113276,743 
35429,113276,743 
35216,113276,743 
35094,113456,743 
34850,113456,743 
34454,113636,742 
34149,113636,744 
33905,113816,742 
33417,113816,743 
32960,113996,743 
32564,113996,742 
32289,114177,742 
32076,114177,743 
31649,114177,743 
31375,114357,743 
30948,114357,742 
30795,114537,743 
30521,114537,743 
30216,114717,743 
29972,114717,742 
29545,114717,743 
29240,114897,743 
28936,114897,743 
28448,115077,743 
27625,115077,742 
27045,115077,742 
26618,115257,743 
26131,115257,743 
25368,115257,742 
24576,115437,744 
23936,115437,743 
23356,115437,743 
22929,115617,743 
22350,115617,743 
21801,115617,742 
21436,115797,742 
21222,115797,743 
21009,115797,743 
20582,115797,743 
20155,115977,743 
19606,115977,743 
19271,115977,743 
18936,115977,743 
18326,116158,743 
17716,116158,743 
16862,116158,743 
16497,116158,743 
16009,116158,743 
15521,116338,743 
14789,116338,743 
14271,116338,743 
13966,116338,742 
13600,116338,743 
13082,116518,743 
12747,116518,743 
12350,116518,743 
12106,116518,742 
11954,116518,743 
11375,116518,743 
10917,116518,743 
10460,116698,743 
10186,116698,744 
9698,116698,743 
9240,116698,743 
9088,116698,744 
8448,116698,743 
8204,116698,743 
7686,116698,743 
6679,116698,743 
6375,116698,743 
5612,116698,743 
4637,116698,742 
4179,116698,743 
3509,116698,743 
2259,116698,743 
1893,116698,743 
1161,116698,742 
3,116698,743 
-362,116698,743 
-942,116698,743 
-1246,116698,743 
-1460,116698,743 
-1765,116698,742 
-1734,116698,742 
-1704,116698,743 
-2405,116698,744 
-3106,116698,743 
-4112,116698,743 
-5789,116698,742 
-7710,116698,743 
-9417,116698,743 
-10698,116518,744 
-11734,116518,743 
-13350,116518,743 
-15118,116518,743 
-16673,116338,742 
-17557,116338,742 
-18533,116338,743 
-20027,116338,743 
-21246,116158,743 
-22466,116158,742 
-23442,115977,742 
-24143,115977,743 
-25576,115977,743 
-26704,115797,743 
-27923,115797,742 
-28807,115617,743 
-29570,115617,743 
-30698,115617,743 
-32161,115437,743 
-33502,115437,743 
-34417,115257,743 
-35301,115257,743 
-36582,115077,744 
-37740,114897,743 
-38868,114897,742 
-39509,114717,742 
-39996,114717,744 
-40972,114537,742 
-42161,114357,742 
-43594,114357,743 
-44570,114177,743 
-45606,114177,743 
-47070,113996,743 
-48289,113816,743 
-49631,113636,742 
-50545,113456,743 
-51246,113456,742 
-52252,113276,743 
-53259,113096,743 
-54204,112916,742 
-54600,112736,742 
-55271,112736,743 
-56094,112556,742 
-56765,112376,742 
-57344,112196,743 
-57771,112016,743 
-58167,112016,743 
-58807,111835,743 
-59326,111655,743 
-60027,111475,743 
-60484,111295,743 
-60820,111115,743 
-61612,110935,743 
-62100,110755,742 
-62984,110575,743 
-63442,110395,744 
-63899,110395,743 
-64692,110215,743 
-65393,110035,744 
-66033,109854,743 
-66460,109674,742 
-66978,109494,743 
-67740,109314,743 
-68442,109134,744 
-69204,108954,744 
-69752,108774,743 
-70179,108594,743 
-71002,108414,743 
-71582,108234,743 
-72313,107873,743 
-72679,107693,743 
-73015,107693,743 
-73594,107513,743 
-74143,107153,743 
-74966,106973,743 
-75393,106793,744 
-75637,106613,743 
-76399,106433,743 
-77039,106253,743 
-77740,106073,743 
-78106,105712,743 
-78533,105712,743 
-79234,105352,743 
-79874,105172,744 
-80393,104992,744 
-80820,104812,743 
-81033,104632,743 
-81612,104452,743 
-81887,104092,743 
-82313,103911,743 
-82679,103731,743 
-82954,103551,743 
-83259,103371,744 
-83655,103011,743 
-83899,102831,743 
-84204,102651,743 
-84478,102471,743 
-85210,102111,742 
-85545,101930,742 
-86094,101750,743 
-86582,101390,743 
-87039,101390,742 
-87588,101030,743 
-88289,100850,743 
-88899,100490,743 
-89326,100310,744 
-89783,100130,743 
-90576,99949,743 
-91094,99589,743 
-91826,99409,743 
-92374,99049,743 
-92679,99049,743 
-93137,98689,743 
-93929,98509,743 
-94448,98149,744 
-94813,97968,743 
-95271,97788,743 
-96185,97428,743 
-96856,97248,744 
-97496,96888,744 
-97862,96708,744 
-98259,96528,743 
-98929,96168,743 
-99387,95807,742 
-99905,95627,743 
-100240,95267,744 
-100667,95087,743 
-101002,94907,743 
-101521,94547,744 
-101948,94367,743 
-102009,94007,744 
-102374,93646,743 
-102740,93466,743 
-103106,93286,743 
-103472,92926,744 
-103960,92566,743 
-104082,92386,743 
-104112,92026,743 
-104448,91845,744 
-104631,91665,743 
-104874,91305,743 
-105027,90945,743 
-105240,90765,743 
-105454,90405,743 
-105393,90225,743 
-105667,89864,743 
-105820,89504,743 
-106124,89324,743 
-106124,88964,743 
-106216,88784,743 
-106399,88424,743 
-106551,88244,743 
-106826,87883,742 
-106978,87703,744 
-107252,87343,743 
-107466,87163,743 
-107832,86803,743 
-108198,86443,743 
-108533,86263,743 
-108594,85902,743 
-108929,85542,743 
-108990,85362,743 
-109051,85002,744 
-109021,84822,743 
-109051,84462,744 
-108716,84102,743 
-108624,83921,743 
-108350,83741,743 
-108045,83381,744 
-107710,83021,743 
-107374,82661,744 
-107161,82481,743 
-106734,82121,743 
-106399,81940,743 
-105972,81580,743 
-105606,81400,742 
-105149,81040,743 
-104813,80680,743 
-104692,80500,744 
-104387,80320,743 
-104234,79959,743 
-103929,79599,744 
-103838,79419,743 
-103746,79059,743 
-103533,78879,744 
-103411,78699,743 
-103259,78339,743 
-103106,77978,744 
-102862,77798,743 
-102679,77438,743 
-102405,77258,743 
-102405,77078,743 
-101948,76718,742 
-101673,76358,743 
-101277,76178,743 
-101063,75817,743 
-100759,75637,743 
-100484,75457,743 
-99966,75097,743 
-99631,74737,743 
-99143,74557,742 
-98777,74197,742 
-98533,74017,743 
-98198,73836,744 
-97588,73476,743 
-97161,73296,743 
-96856,72936,742 
-96612,72756,743 
-96216,72576,742 
-95972,72216,742 
-95576,72036,743 
-95301,71675,743 
-95240,71675,743 
-94905,71315,743 
-94692,71135,743 
-94509,70775,743 
-94478,70595,743 
-94265,70415,743 
-94173,70055,743 
-94234,69874,743 
-93960,69514,742 
-93838,69334,743 
-93716,69154,743 
-93807,68794,743 
-93594,68614,743 
-93472,68254,742 
-93502,68074,742 
-93259,67893,743 
-93045,67713,743 
-92954,67353,743 
-92710,67173,743 
-92496,66813,743 
-92283,66813,743 
-92161,66453,743 
-91856,66273,743 
-91460,65912,743 
-91307,65732,744 
-91155,65552,744 
-90759,65372,743 
-90423,65012,743 
-90027,64832,743 
-89692,64472,743 
-89356,64292,743 
-89204,64112,743 
-88502,63931,743 
-88259,63571,743 
-87923,63391,743 
-87679,63211,743 
-87283,63031,743 
-87070,62671,743 
-86490,62491,743 
-86307,62311,743 
-86033,62131,743 
-85759,61950,743 
-85515,61590,743 
-85179,61410,743 
-84844,61230,743 
-84752,61050,743 
-84417,60690,743 
-84112,60510,743 
-83929,60330,743 
-83685,59969,742 
-83655,59969,743 
-83838,59609,743 
-83929,59429,743 
-83777,59249,743 
-83594,58889,743 
-83563,58889,743 
-83015,58529,743 
-82618,58349,743 
-81978,58169,743 
-81612,57988,743 
-81063,57808,743 
-80332,57628,743 
-79539,57268,744 
-78777,57088,743 
-78228,56908,743 
-77710,56728,743 
-76948,56548,743 
-76124,56368,743 
-75301,56008,743 
-74783,55827,743 
-74173,55827,744 
-73320,55647,743 
-72283,55287,742 
-71551,55107,743 
-70698,54927,743 
-69539,54927,744 
-68868,54567,742 
-67588,54387,742 
-66399,54207,744 
-65637,54027,742 
-64692,54027,743 
-63472,53846,744 
-62344,53666,743 
-60911,53486,743 
-60149,53306,743 
-59204,53126,743 
-57679,52946,742 
-56399,52946,743 
-54844,52766,742 
-53929,52586,743 
-53045,52406,743 
-51551,52406,743 
-50149,52226,743 
-48777,52046,743 
-47862,51865,743 
-46917,51865,744 
-45362,51685,743 
-43929,51685,743 
-42588,51505,743 
-41521,51325,742 
-40484,51325,743 
-38990,51145,743 
-37344,51145,743 
-35698,50965,744 
-34722,50965,743 
-33624,50785,743 
-31978,50785,744 
-30484,50605,743 
-29112,50605,744 
-27954,50425,743 
-26978,50425,743 
-25423,50425,744 
-23807,50245,743 
-21948,50245,743 
-20942,50245,743 
-19905,50245,743 
-18228,50065,743 
-16551,50065,743 
-14996,50065,743 
-13960,49884,742 
-12984,49884,743 
-11429,49884,743 
-10057,49884,743 
-8807,49884,743 
-8350,49884,742 
-7131,49884,743 
-6673,49884,743 
-5820,49884,743 
-4448,49884,743 
-4082,49884,743 
-3381,49704,743 
-1978,49704,743 
-1521,49704,742 
-728,49704,743 
399,49704,742 
734,49704,742 
1466,49704,743 
2228,49704,743 
2564,49704,743 
3112,49704,743 
3234,49704,743 
3661,49704,743 
4057,49704,742 
4088,49704,743 
4149,49704,743 
4240,49704,743 
4271,49704,742 
4332,49884,742 
4423,49884,743 
5003,49884,743 
5186,49884,742 
6070,49884,743 
6497,49884,743 
7442,49884,743 
8417,49884,743 
8966,49884,742 
10094,49884,743 
10551,49884,742 
11679,49884,743 
12503,49884,743 
12990,49884,743 
14240,50065,743 
14698,50065,742 
15247,50065,743 
16679,50065,743 
17167,50065,743 
17960,50065,743 
19057,50245,744 
19393,50245,744 
20277,50245,743 
21283,50245,743 
21649,50425,743 
22259,50425,744 
23387,50425,742 
23692,50425,743 
24179,50605,743 
25033,50605,743 
25307,50605,743 
26161,50605,743 
27076,50785,743 
27442,50785,743 
28051,50785,743 
29027,50965,743 
29332,50965,743 
29942,50965,744 
31161,51145,743 
31466,51145,743 
32259,51145,743 
33326,51325,743 
33722,51325,743 
34484,51325,743 
35795,51505,743 
36253,51505,743 
36954,51685,743 
38173,51685,743 
38539,51685,743 
39179,51865,743 
40277,51865,743 
40612,52046,743 
41253,52046,743 
42198,52226,743 
42411,52226,744 
42868,52406,743 
43661,52406,743 
43905,52406,742 
44362,52586,742 
44850,52766,744 
45094,52766,743 
45582,52766,743 
46679,52946,742 
46954,52946,743 
47564,53126,742 
48509,53306,744 
48875,53306,743 
49393,53486,744 
50368,53486,743 
50643,53666,744 
51253,53666,743 
52228,53846,743 
52533,53846,743 
53051,54027,743 
53936,54207,743 
54149,54207,743 
54698,54387,743 
55551,54387,744 
55856,54567,742 
56527,54567,744 
57320,54747,743 
57564,54927,742 
58082,54927,743 
58875,55107,743 
59149,55287,743 
59759,55287,743 
60917,55467,743 
61131,55647,743 
61832,55647,743 
62686,55827,743 
62960,56008,742 
63692,56008,743 
64576,56188,743 
64850,56368,743 
65399,56368,743 
66314,56548,743 
66618,56728,743 
67198,56908,743 
68143,57088,744 
68417,57088,743 
69057,57268,743 
70094,57448,743 
70368,57448,743 
70856,57628,744 
71771,57808,744 
72045,57988,744 
72533,57988,743 
73539,58349,742 
73844,58349,743 
74393,58529,743 
75307,58709,743 
75612,58889,743 
76100,58889,742 
77137,59249,744 
77442,59249,743 
78021,59429,743 
78936,59609,743 
79332,59789,743 
79728,59789,743 
80734,60150,743 
81161,60150,742 
81801,60330,743 
82594,60510,743 
82868,60690,743 
83387,60870,743 
84210,61050,743 
84393,61230,743 
85033,61410,744 
85612,61590,743 
85856,61770,743 
86283,61770,743 
86618,62131,743 
86893,62131,743 
87381,62311,743 
87564,62491,742 
87686,62671,743 
87868,62851,743 
88204,63031,743 
88295,63211,742 
88387,63391,742 
88478,63571,743 
88509,63751,743 
88570,63931,744 
88661,64112,744 
88570,64292,744 
88631,64472,743 
88600,64652,743 
88570,64832,742 
88478,65012,743 
88448,65192,742 
88448,65372,743 
88356,65372,742 
88448,65732,743 
88387,65732,743 
88417,65912,742 
88448,66273,743 
88570,66273,743 
88814,66453,743 
88997,66633,743 
89027,66813,743 
89271,66993,743 
89301,67173,743 
89362,67353,743 
89545,67533,743 
89789,67713,743 
89850,67893,742 
90033,68074,743 
90125,68254,743 
90216,68434,744 
90277,68614,743 
90277,68794,743 
90277,68974,743 
90033,69154,744 
90155,69334,743 
90094,69514,743 
90003,69694,743 
89820,69874,743 
89606,70055,743 
89576,70235,743 
89423,70415,743 
89332,70595,743 
88936,70595,743 
88631,70955,743 
88478,70955,743 
88143,71135,743 
87655,71495,743 
87503,71495,743 
87076,71675,744 
86436,71855,743 
86283,72036,744 
85917,72216,744 
85216,72396,743 
84942,72576,743 
84545,72756,743 
83905,72936,744 
83631,72936,743 
83112,73116,743 
82411,73296,743 
82167,73476,743 
81679,73656,743 
80917,73836,743 
80704,74017,743 
80399,74017,743 
79789,74377,743 
79545,74377,743 
79210,74557,743 
78875,74737,743 
78692,74917,743 
78448,75097,744 
77929,75277,743 
77868,75277,743 
77686,75457,744 
77472,75637,743 
77350,75817,744 
77167,75997,743 
76893,76178,743 
76862,76178,742 
76740,76358,742 
76436,76538,743 
76405,76718,743 
75978,76898,743 
75551,77078,743 
75460,77078,743 
75094,77258,743 
74637,77438,743 
74393,77618,743 
73753,77618,743 
73265,77978,743 
73051,77978,743 
72625,78159,743 
72076,78339,743 
71801,78339,742 
71436,78519,743 
71039,78699,742 
70856,78879,743 
70643,78879,743 
70033,79059,743 
69972,79239,743 
69789,79419,743 
69789,79599,742 
69728,79599,743 
69698,79779,743 
69271,79959,743 
69179,79959,743 
69179,80140,743 
68905,80320,743 
68875,80500,744 
68753,80500,743 
68600,80680,743 
68539,80860,742 
68326,80860,743 
68143,81040,743 
68051,81220,743 
67960,81400,744 
67747,81580,743 
67655,81580,743 
67411,81760,743 
67289,81940,743 
67228,81940,743 
66923,82121,743 
66771,82301,743 
66588,82301,743 
66222,82481,743 
65948,82661,743 
65704,82841,743 
65307,82841,743 
64698,83021,744 
64515,83201,743 
64271,83201,744 
63814,83381,743 
63570,83561,743 
63265,83561,743 
62899,83741,743 
62747,83921,743 
62533,83921,743 
62167,84102,743 
62076,84282,744 
61893,84282,742 
61588,84462,742 
61557,84642,743 
61314,84642,743 
61009,84822,743 
60826,85002,742 
60612,85002,743 
60490,85182,742 
60338,85362,743 
60155,85362,743 
60064,85542,743 
60033,85722,742 
59881,85722,743 
59789,85902,744 
59728,85902,743 
59637,86083,743 
59362,86263,742 
59332,86263,743 
59271,86443,742 
59240,86623,742 
59210,86623,743 
59027,86803,743 
58753,86983,742 
58631,86983,743 
58295,87163,743 
57838,87343,743 
57747,87343,742 
57259,87523,742 
56497,87523,743 
56344,87703,743 
55704,87703,743 
54972,87883,743 
54789,88064,743 
54271,88064,743 
53539,88244,743 
53356,88244,743 
52990,88424,743 
52472,88604,743 
52381,88604,742 
52045,88604,743 
51649,88784,743 
51527,88964,743 
51222,88964,742 
51039,89144,742 
50948,89144,742 
50795,89324,743 
50643,89504,742 
50704,89504,743 
50704,89504,743 
50795,89684,743 
50795,89864,743 
51009,89864,744 
50978,90045,743 
51070,90045,743 
51100,90225,743 
51161,90225,743 
51100,90405,742 
51131,90405,742 
51070,90585,743 
51161,90585,742 
51283,90765,742 
51375,90945,743 
51375,90945,744 
51314,91125,743 
51527,91125,742 
51618,91305,743 
51618,91305,743 
51801,91485,743 
51801,91485,743 
51893,91665,743 
52015,91845,743 
52015,91845,743 
51954,92026,742 
52015,92026,742 
51862,92206,744 
51832,92206,743 
51832,92386,743 
51771,92386,742 
51832,92566,743 
51801,92746,743 
51832,92746,743 
51954,92926,742 
51893,92926,743 
51832,93106,743 
51862,93106,743 
51740,93286,743 
51832,93286,743 
51801,93466,744 
51862,93646,743 
51862,93646,743 
51923,93826,743 
51984,93826,743 
52015,94007,743 
52198,94007,744 
52198,94187,743 
52228,94187,743 
52259,94367,743 
52289,94547,744 
52259,94547,743 
52167,94727,743 
52350,94727,743 
52350,94907,743 
52320,94907,744 
52228,95087,743 
52320,95087,743 
52472,95267,743 
52503,95447,743 
52503,95447,743 
52686,95627,743 
52777,95627,743 
52868,95807,743 
53051,95807,743 
53234,95987,743 
53326,96168,743 
53509,96168,743 
53814,96348,743 
53936,96348,743 
53997,96528,743 
53997,96708,742 
54027,96708,743 
54057,96888,743 
53966,96888,743 
53966,97068,743 
53753,97068,743 
53570,97248,743 
53570,97248,743 
53478,97428,743 
53173,97608,743 
53082,97608,743 
52868,97788,743 
52625,97788,742 
52594,97968,743 
52381,97968,743 
52228,98149,742 
52259,98329,744 
52167,98329,743 
52045,98509,744 
52015,98509,743 
52076,98689,743 
51832,98689,743 
51893,98869,743 
51984,98869,742 
51893,99049,743 
51954,99229,743 
51801,99229,743 
51923,99409,743 
51893,99409,743 
52015,99589,743 
52015,99589,744 
52045,99769,744 
52137,99769,743 
52106,99949,743 
52137,100130,743 
52472,100130,743 
52533,100310,743 
52868,100490,743 
53051,100670,744 
53265,100670,743 
53844,100850,743 
54118,101030,743 
54576,101030,744 
54728,101210,744 
55064,101390,743 
55612,101570,743 
56009,101570,743 
56314,101750,743 
56801,101930,743 
57259,102111,744 
57868,102291,744 
58112,102291,744 
58387,102471,744 
58448,102651,742 
58722,102831,744 
58875,103011,744 
58844,103191,743 
59362,103191,743 
59545,103371,744 
59728,103551,744 
60033,103731,743 
60216,103911,743 
60643,104092,744 
60917,104272,743 
61222,104272,742 
61497,104452,743 
61923,104632,743 
62015,104812,743 
62472,104992,744 
62838,105172,744 
63417,105352,743 
63448,105352,743 
63417,105532,743 
63326,105712,743 
63387,105892,742 
63509,106073,743 
63997,106253,744 
64484,106433,743 
64332,106613,743 
64240,106793,743 
63783,106973,743 
63539,106973,743 
63356,107153,743 
63021,107333,743 
62868,107513,743 
62533,107693,743 
62045,107873,743 
61222,108054,743 
60368,108234,743 
59667,108234,743 
58997,108414,743 
58905,108594,743 
58783,108774,743 
58631,108954,744 
58509,109134,743 
57868,109134,743 
57381,109314,743 
56710,109494,742 
55765,109674,742 
54972,109854,744 
54484,109854,743 
54088,110035,744 
53539,110215,743 
53265,110215,743 
52960,110395,743 
52350,110575,744 
51923,110575,743 
51344,110755,743 
50734,110935,743 
50003,111115,744 
49637,111115,744 
49088,111295,743 
48448,111475,744 
47777,111475,744 
46832,111655,743 
46253,111835,743 
45612,111835,744 
44789,112016,743 
43722,112016,744 
42838,112196,744 
42228,112376,743 
41283,112376,743 
40003,112556,743 
38875,112556,744 
37472,112736,743 
36649,112736,743 
35765,112916,743 
34545,112916,743 
33143,113096,744 
31923,113096,743 
31009,113276,743 
29972,113276,743 
28661,113276,744 
27289,113456,743 
26161,113456,742 
25277,113456,743 
24423,113636,743 
23326,113636,743 
22320,113636,743 
21649,113816,742 
20826,113816,742 
20125,113816,743 
18966,113816,742 
17838,113996,743 
17045,113996,743 
15948,113996,743 
15247,113996,743 
14057,113996,744 
12838,113996,743 
12198,114177,744 
11344,114177,742 
10765,114177,744 
9942,114177,744 
9759,114177,744 
9271,114177,743 
8875,114177,743 
8570,114177,743 
7655,114177,744 
7289,114177,743 
6527,114177,743 
5460,114177,743 
5033,114177,742 
4057,114177,743 
2960,114177,743 
2533,114177,743 
1497,114177,743 
368,114177,743 
94,114177,742 
-362,114177,743 
-942,114177,742 
-1124,114177,743 
-1612,114177,743 
-1978,114177,743 
-2466,114177,744 
-2893,114177,743 
-3411,114177,742 
-4813,114177,743 
-6307,114177,743 
-7344,114177,743 
-8899,114177,743 
-10057,114177,743 
-11734,113996,743 
-13381,113996,743 
-14570,113996,742 
-16002,113996,742 
-16795,113816,743 
-17984,113816,743 
-19051,113816,743 
-20088,113636,742 
-20637,113636,742 
-21307,113636,743 
-21978,113636,742 
-22893,113456,742 
-24143,113456,743 
-25088,113276,743 
-25850,113276,743 
-27009,113276,743 
-28350,113096,742 
-29631,113096,743 
-30637,112916,743 
-31429,112916,744 
-32588,112736,743 
-33685,112736,743 
-34722,112556,743 
-35423,112556,743 
-36155,112376,743 
-37131,112376,743 
-38411,112196,743 
-39295,112016,743 
-39966,112016,742 
-40637,111835,743 
-41856,111835,743 
-42801,111655,743 
-43838,111475,743 
-44692,111475,743 
-45362,111295,743 
-46490,111115,743 
-47649,111115,743 
-48807,110935,743 
-49631,110755,743 
-50362,110755,743 
-51826,110575,742 
-52984,110395,743 
-54326,110215,743 
-55271,110035,743 
-56033,110035,743 
-57344,109854,742 
-58563,109674,743 
-59722,109494,743 
-60515,109314,743 
-61490,109134,743 
-62466,108954,743 
-63624,108774,744 
-64783,108594,742 
-65606,108414,743 
-66399,108234,742 
-67344,108054,743 
-68350,107873,742 
-69356,107693,743 
-70088,107513,742 
-70820,107333,742 
-71673,107153,743 
-72740,106973,744 
-73685,106793,743 
-74295,106613,743 
-74996,106433,743 
-76094,106253,742 
-77161,106073,743 
-78137,105712,743 
-78838,105532,743 
-79295,105352,743 
-80118,105172,743 
-80881,104992,743 
-81643,104632,743 
-82252,104452,743 
-82618,104452,742 
-83320,104092,743 
-83716,103911,744 
-84448,103551,743 
-84783,103371,744 
-84996,103191,743 
-85698,103011,742 
-86124,102831,742 
-86917,102471,744 
-87496,102291,743 
-87862,102111,742 
-88381,101930,743 
-88960,101570,743 
-89539,101390,742 
-89966,101210,743 
-90179,100850,743 
-90728,100670,743 
-91216,100490,744 
-91612,100130,744 
-92131,99949,743 
-92405,99589,743 
-92557,99589,743 
-93076,99229,743 
-93381,99049,742 
-93899,98689,743 
-94112,98509,743 
-94387,98329,743 
-94783,97968,743 
-95057,97788,743 
-95332,97428,744 
-95606,97248,743 
-95728,97068,743 
-95789,96708,743 
-96002,96528,742 
-96124,96168,743 
-96002,95987,742 
-96246,95807,743 
-96338,95447,743 
-96673,95267,743 
-97222,94907,743 
-97344,94727,743 
-97344,94547,743 
-97588,94187,743 
-98015,94007,742 
-98381,93646,743 
-98655,93466,743 
-98929,93286,743 
-99356,92926,743 
-99783,92746,743 
-100210,92386,743 
-100423,92206,743 
-100759,92026,742 
-101155,91665,743 
-101429,91305,743 
-101673,91125,743 
-101948,90765,743 
-102252,90585,743 
-102466,90405,743 
-103076,90045,742 
-103442,89684,743 
-103807,89504,743 
-104234,89144,743 
-104631,88784,742 
-104752,88604,743 
-105088,88424,743 
-105210,88064,742 
-106277,87703,743 
-105301,87523,743 
-105454,87163,743 
-105362,86983,743 
-105240,86623,743 
-105332,86443,743 
-105210,86083,743 
-105179,85722,743 
-105210,85542,743 
-105240,85362,744 
-105576,85002,743 
-105515,84642,743 
-105820,84462,743 
-105820,84102,743 
-106216,83741,743 
-106368,83561,743 
-106704,83381,743 
-107070,83021,743 
-107222,82661,743 
-107283,82481,743 
-107496,82121,742 
-107527,81940,743 
-107496,81580,743 
-107405,81220,743 
-107374,81040,743 
-107131,80680,744 
-107039,80320,743 
-106826,80140,744 
-106399,79959,743 
-106033,79599,743 
-105759,79239,743 
-105637,79059,743 
-105301,78879,743 
-104874,78519,743 
-104692,78159,743 
-104204,77978,743 
-103960,77618,742 
-103624,77438,743 
-103563,77258,743 
-102984,76898,744 
-102649,76538,744 
-102374,76358,743 
-102161,75997,743 
-101795,75817,743 
-101734,75637,743 
-101399,75277,743 
-101155,74917,744 
-100881,74737,743 
-100728,74377,743 
-100484,74197,743 
-100332,74017,743 
-100027,73656,742 
-99722,73296,742 
-99539,73116,742 
-99143,72756,742 
-99112,72576,743 
-98868,72396,742 
-98502,72036,743 
-98167,71855,743 
-97923,71495,743 
-97832,71315,743 
-97649,71135,742 
-97374,70775,742 
-97374,70595,743 
-97283,70235,743 
-97252,70055,743 
-97374,69874,743 
-97374,69514,743 
-97527,69334,743 
-97618,68974,742 
-97801,68794,743 
-97832,68614,743 
-97893,68254,743 
-97893,68074,742 
-97740,67713,743 
-97649,67533,742 
-97527,67353,743 
-97496,66993,742 
-97344,66813,743 
-97374,66453,742 
-97192,66273,743 
-97252,66093,742 
-96856,65732,743 
-96521,65552,743 
-96155,65192,743 
-95820,65012,742 
-94996,64832,743 
-94326,64472,743 
-93746,64292,743 
-93228,64112,743 
-92679,63931,743 
-92070,63571,743 
-91582,63391,743 
-91124,63031,743 
-90972,62851,743 
-90820,62671,743 
-90698,62491,743 
-90576,62131,743 
-90423,61950,743 
-90484,61590,743 
-90057,61590,744 
-89783,61230,743 
-89326,61050,743 
-88716,60690,744 
-88076,60510,743 
-87618,60330,743 
-86521,60150,744 
-85637,59789,743 
-84570,59609,743 
-83777,59429,743 
-82984,59249,743 
-81826,59069,743 
-80484,58889,744 
-79417,58529,744 
-78716,58349,743 
-78106,58169,743 
-76978,57988,743 
-76033,57808,742 
-75454,57628,743 
-74935,57448,744 
-74631,57268,743 
-73960,57088,743 
-73289,56908,743 
-72496,56548,743 
-72131,56368,743 
-71612,56368,743 
-70911,56188,742 
-69996,55827,743 
-69234,55647,742 
-68563,55467,743 
-68045,55467,744 
-67222,55287,744 
-66521,55107,743 
-65850,54927,743 
-65393,54747,742 
-64996,54567,743 
-64417,54387,743 
-63716,54207,743 
-63259,54027,743 
-62801,53846,743 
-62557,53666,743 
-62009,53486,744 
-61521,53306,743 
-60820,53126,743 
-60332,53126,743 
-59905,52946,743 
-59234,52766,743 
-58472,52586,744 
-57710,52406,743 
-57252,52226,743 
-56612,52226,743 
-55850,52046,743 
-54905,51865,743 
-53899,51685,743 
-53381,51505,743 
-52710,51505,743 
-51612,51325,743 
-50667,51145,743 
-49783,51145,743 
-49143,50965,743 
-48381,50785,743 
-47283,50785,743 
-46246,50605,744 
-44996,50425,743 
-44295,50245,743 
-43563,50245,744 
-42283,50065,743 
-41155,50065,743 
-39935,49884,744 
-39112,49884,743 
-38350,49704,743 
-37070,49704,743 
-35850,49524,743 
-34783,49344,742 
-34021,49344,744 
-33350,49344,743 
-32192,49164,743 
-30972,49164,743 
-29996,48984,743 
-29326,48984,744 
-28594,48804,743 
-27496,48804,743 
-26399,48804,743 
-25362,48624,742 
-24478,48624,743 
-23746,48624,743 
-22466,48444,743 
-21216,48444,743 
-19813,48444,743 
-18929,48264,743 
-17984,48264,743 
-16673,48264,744 
-15118,48264,743 
-13594,48084,743 
-12466,48084,743 
-11429,48084,743 
-9966,48084,743 
-9478,48084,743 
-8381,48084,743 
-7374,48084,743 
-6826,48084,743 
-5057,48084,742 
-4448,48084,743 
-3289,48084,744 
-1582,48084,743 
-1002,48084,743 
186,48084,742 
1344,48084,743 
1984,48084,744 
3021,48084,744 
3570,48084,744 
