 0.0, 0.0, 1281
16.16630, 18.18512, 88.88516, 2324
16.16508, 18.18512, 88.88516, 2328
16.16355, 19.19544, 88.88696, 2324
16.16294, 19.19544, 88.88696, 2324
16.16112, 19.19544, 88.88696, 2324
16.16081, 19.19544, 88.88876, 2322
16.16173, 19.19544, 88.88876, 2324
16.16020, 19.19544, 88.88876, 2324
16.16142, 19.19544, 89.89055, 2324
16.16416, 18.18727, 89.89055, 2331
16.16599, 18.18727, 89.89055, 2322
16.16569, 18.18727, 89.89235, 2324
16.16782, 18.18727, 89.89235, 2324
16.16630, 18.18727, 89.89235, 2324
16.16538, 18.18727, 89.89415, 2322
16.16234, 19.19488, 89.89415, 2324
15.15930, 19.19488, 89.89415, 2324
15.15716, 19.19488, 89.89595, 2328
15.15411, 19.19488, 89.89595, 2324
15.15167, 19.19488, 89.89595, 2324
15.14985, 19.19488, 89.89595, 2324
14.14559, 17.17980, 89.89775, 2322
14.14406, 17.17980, 89.89775, 2324
14.14101, 17.17980, 89.89775, 2324
13.13676, 17.17980, 90.89955, 2323
12.12701, 17.17980, 90.89955, 2332
11.11909, 17.17980, 90.89955, 2324
11.11147, 17.17980, 90.89955, 2324
10.10325, 15.15392, 90.90135, 2322
9.9411, 15.15392, 90.90135, 2150
8.8467, 15.15392, 90.90135, 2151
7.7736, 15.15392, 90.90135, 2150
6.6884, 15.15392, 90.90135, 2149
6.6152, 15.15392, 90.90135, 2150
5.5421, 15.15392, 90.90135, 2150
4.4752, 15.15392, 90.90315, 2149
4.4081, 15.15392, 90.90315, 2150
3.3472, 15.15392, 90.90315, 2150
2.2924, 15.15392, 90.90315, 2150
2.2528, 15.15392, 90.90315, 2150
2.2315, 15.15392, 90.90315, 2150
2.2101, 15.15392, 90.90315, 2150
2.2010, 15.15392, 90.90315, 2150
1.1980, 15.15392, 90.90315, 2149
2.2223, 15.15392, 90.90315, 2150
2.2619, 15.15392, 90.90315, 2150
3.3015, 6.6906, 90.90495, 1976
3.3381, 6.6906, 90.90495, 1977
3.3716, 6.6906, 90.90495, 1976
4.4264, 6.6906, 90.90495, 1988
4.4691, 6.6906, 90.90495, 1976
4.4874, 6.6906, 90.90495, 1977
6.6091, 6.6906, 90.90495, 1977
6.6548, 6.6906, 90.90495, 1977
6.6518, 6.6906, 90.90675, 1977
6.6213, 6.6906, 90.90675, 1977
6.6274, 6.6906, 90.90675, 1977
6.6457, 6.6906, 90.90675, 1977
7.7005, 6.6906, 90.90675, 1982
7.7249, 6.6906, 90.90675, 1976
7.7706, 6.6906, 90.90675, 1977
8.8162, 8.8704, 90.90855, 1977
8.8650, 8.8704, 90.90855, 1977
8.8802, 8.8704, 90.90855, 1977
9.9381, 8.8704, 90.90855, 1977
9.9960, 8.8704, 90.90855, 1976
10.10691, 8.8704, 91.91034, 2150
11.11513, 8.8704, 91.91034, 2150
12.12427, 8.8704, 91.91034, 2149
13.13249, 8.8704, 91.91034, 2150
13.13584, 13.13541, 91.91214, 2324
13.13980, 13.13541, 91.91214, 2324
13.13950, 13.13541, 91.91214, 2323
13.13950, 13.13541, 91.91394, 2322
13.13828, 13.13541, 91.91394, 2324
13.13706, 13.13541, 91.91394, 2324
13.13493, 13.13541, 91.91394, 2324
13.13005, 16.16531, 91.91574, 2322
12.12305, 16.16531, 91.91574, 2324
11.11726, 16.16531, 91.91574, 2324
11.11178, 16.16531, 91.91574, 2324
10.10599, 16.16531, 91.91754, 2322
9.9960, 16.16531, 91.91754, 2150
9.9259, 16.16531, 91.91754, 2151
8.8528, 16.16531, 91.91754, 2150
7.7919, 16.16531, 91.91754, 2149
7.7188, 16.16531, 91.91754, 2149
6.6518, 12.12271, 92.91934, 2150
5.5848, 12.12271, 92.91934, 2150
5.5330, 12.12271, 92.91934, 2150
4.4660, 12.12271, 92.91934, 2150
3.3899, 12.12271, 92.91934, 2151
3.3228, 12.12271, 92.91934, 2150
2.2498, 12.12271, 92.91934, 2185
2.2101, 12.12271, 92.91934, 2150
1.1767, 12.12271, 92.91934, 2150
1.1462, 12.12271, 92.91934, 2150
1.1218, 12.12271, 92.92114, 2149
1.1096, 12.12271, 92.92114, 2150
1.1035, 12.12271, 92.92114, 2150
0.975, 12.12271, 92.92114, 2064
1.1035, 12.12271, 92.92114, 2150
0.975, 12.12271, 92.92114, 2063
1.1066, 12.12271, 92.92114, 2149
1.1188, 12.12271, 92.92114, 2150
1.1249, 12.12271, 92.92114, 2150
1.1462, 12.12271, 92.92114, 2149
1.1767, 12.12271, 92.92114, 2150
2.2010, 12.12271, 92.92114, 2150
2.2345, 12.12271, 92.92114, 2150
2.2863, 12.12271, 92.92114, 2164
3.3411, 5.5039, 92.92294, 1976
4.4050, 5.5039, 92.92294, 1977
4.4599, 5.5039, 92.92294, 1977
5.5543, 5.5039, 92.92294, 1977
6.6487, 5.5039, 92.92294, 1977
7.7127, 5.5039, 92.92294, 1977
7.7828, 5.5039, 92.92294, 1977
8.8650, 5.5039, 92.92474, 1977
9.9320, 5.5039, 92.92474, 1976
9.9655, 5.5039, 92.92474, 1976
10.10447, 5.5039, 92.92474, 2150
11.11025, 5.5039, 92.92474, 2150
11.11299, 10.10676, 92.92654, 2324
11.11543, 10.10676, 92.92654, 2322
11.11696, 10.10676, 92.92654, 2324
11.11879, 10.10676, 92.92654, 2335
11.11696, 10.10676, 92.92834, 2324
11.11726, 10.10676, 92.92834, 2324
11.11482, 10.10676, 92.92834, 2324
11.11421, 10.10676, 92.92834, 2322
11.11117, 14.14433, 93.93013, 2324
10.10935, 14.14433, 93.93013, 2324
10.10538, 14.14433, 93.93013, 2323
9.9686, 14.14433, 93.93013, 2151
9.9381, 14.14433, 93.93013, 2149
8.8742, 14.14433, 93.93193, 2149
7.7889, 14.14433, 93.93193, 2150
7.7066, 14.14433, 93.93193, 2150
6.6304, 14.14433, 93.93193, 2151
5.5360, 14.14433, 93.93193, 2150
4.4599, 14.14433, 93.93193, 2149
3.3655, 14.14433, 93.93193, 2149
2.2833, 9.9727, 93.93373, 1976
1.1889, 9.9727, 93.93373, 1976
1.1157, 9.9727, 93.93373, 1976
0.701, 9.9727, 93.93373, 1890
0.182, 9.9727, 93.93373, 1890
0.243, 9.9727, 93.93373, 1890
0.457, 9.9727, 93.93373, 1888
0.487, 9.9727, 93.93373, 1888
0.579, 9.9727, 93.93373, 1890
0.396, 9.9727, 93.93373, 1890
0.213, 9.9727, 93.93373, 1890
0.30, 9.9727, 93.93373, 1802
0.243, 9.9727, 93.93373, 1890
0.548, 9.9727, 93.93373, 1890
0.945, 9.9727, 93.93373, 1890
1.1340, 9.9727, 93.93373, 1977
1.1584, 9.9727, 93.93373, 1976
2.2254, 9.9727, 93.93373, 1976
3.3015, 9.9727, 93.93373, 1976
4.4050, 9.9727, 93.93553, 1976
5.5025, 9.9727, 93.93553, 2011
5.5787, 9.9727, 93.93553, 1975
6.6975, 9.9727, 93.93553, 1975
8.8254, 9.9727, 93.93553, 1975
9.9686, 9.9727, 93.93553, 1975
10.10599, 5.5301, 93.93733, 2149
11.11665, 5.5301, 93.93733, 2149
12.12030, 5.5301, 93.93733, 2150
12.12335, 5.5301, 93.93733, 2149
12.12274, 5.5301, 94.93913, 2150
12.12152, 5.5301, 94.93913, 2150
11.11818, 5.5301, 94.93913, 2151
11.11482, 5.5301, 94.93913, 2149
11.11086, 5.5301, 94.94093, 2149
10.10660, 14.14423, 94.94093, 2324
10.10172, 14.14423, 94.94093, 2322
9.9747, 14.14423, 94.94093, 2150
9.9320, 14.14423, 94.94093, 2150
8.8863, 14.14423, 94.94273, 2150
8.8193, 14.14423, 94.94273, 2149
7.7371, 14.14423, 94.94273, 2150
6.6335, 14.14423, 94.94273, 2150
5.5147, 14.14423, 94.94273, 2149
4.4020, 14.14423, 94.94273, 2150
2.2680, 14.14423, 94.94273, 2150
1.1401, 14.14423, 94.94273, 2151
0.243, 14.14423, 94.94273, 2063
0.762, 14.14423, 94.94273, 2063
-1.1584, 14.14423, 94.94273, 2236
-1.1980, 14.14423, 94.94273, 2237
-2.2589, 14.14423, 94.94273, 2239
-2.2741, 14.14423, 94.94273, 2236
-2.2741, 14.14423, 94.94273, 2237
-2.2437, 14.14423, 94.94273, 2236
-2.2223, 14.14423, 94.94273, 2237
-1.1889, 14.14423, 94.94273, 2235
-1.1188, 14.14423, 94.94273, 2237
0.548, 5.5181, 94.94453, 1889
0.121, 5.5181, 94.94453, 1888
0.457, 5.5181, 94.94453, 1888
1.1492, 5.5181, 94.94453, 1976
2.2162, 5.5181, 94.94453, 1976
2.2680, 5.5181, 94.94453, 1976
3.3320, 5.5181, 94.94453, 1976
3.3868, 5.5181, 94.94453, 1976
4.4355, 5.5181, 94.94453, 1976
4.4965, 5.5181, 94.94453, 1981
5.5299, 5.5181, 94.94453, 1976
5.5818, 5.5181, 94.94633, 1976
6.6426, 5.5181, 94.94633, 1976
7.7218, 5.5181, 94.94633, 1976
7.7675, 5.5181, 94.94633, 1976
8.8223, 5.5181, 94.94633, 1976
8.8315, 5.5181, 94.94633, 1976
8.8162, 7.7412, 94.94813, 1976
7.7584, 7.7412, 94.94813, 1984
7.7005, 7.7412, 94.94813, 1975
6.6091, 7.7412, 94.94813, 1976
4.4782, 7.7412, 94.94813, 1976
3.3320, 7.7412, 94.94813, 1976
2.2345, 7.7412, 94.94813, 1976
0.884, 7.7412, 94.94813, 1890
0.518, 7.7412, 94.94813, 1890
-1.1645, 7.7412, 94.94813, 2064
-2.2162, 7.7412, 94.94813, 2063
-2.2558, 7.7412, 94.94813, 2063
-2.2894, 7.7412, 94.94813, 2063
-3.3015, 7.7412, 94.94813, 2062
-2.2863, 7.7412, 94.94813, 2064
-2.2955, 7.7412, 94.94813, 2064
-2.2802, 7.7412, 94.94813, 2063
-2.2894, 7.7412, 94.94813, 2062
-2.2985, 7.7412, 94.94813, 2062
-2.2924, 7.7412, 94.94813, 2064
-2.2772, 7.7412, 94.94813, 2064
-2.2802, 7.7412, 94.94813, 2063
-2.2680, 7.7412, 94.94813, 2063
-2.2680, 7.7412, 94.94813, 2062
-2.2619, 7.7412, 94.94813, 2062
-2.2589, 7.7412, 94.94813, 2063
-2.2498, 7.7412, 94.94813, 2062
-2.2650, 7.7412, 94.94813, 2062
-2.2528, 7.7412, 94.94813, 2064
-2.2345, 7.7412, 94.94813, 2063
-2.2284, 7.7412, 94.94813, 2063
-2.2162, 7.7412, 94.94813, 2062
-2.2071, 7.7412, 94.94813, 2062
-1.1889, 7.7412, 94.94813, 2064
-1.1645, 7.7412, 94.94813, 2064
-1.1218, 7.7412, 94.94813, 2063
0.914, 7.7412, 94.94813, 1890
0.792, 7.7412, 94.94813, 1891
0.792, 7.7412, 94.94813, 1890
0.792, 7.7412, 94.94813, 1889
0.884, 7.7412, 94.94813, 1888
0.914, 7.7412, 94.94813, 1888
0.548, 7.7412, 95.94992, 1890
0.60, 7.7412, 95.94992, 1803
0.152, 7.7412, 95.94992, 1888
0.365, 7.7412, 95.94992, 1888
0.304, 7.7412, 95.94992, 1890
0.121, 7.7412, 95.94992, 1890
0.121, 7.7412, 95.94992, 1890
0.274, 7.7412, 95.94992, 1890
0.335, 7.7412, 95.94992, 1888
0.365, 7.7412, 95.94992, 1890
0.274, 7.7412, 95.94992, 1890
0.152, 7.7412, 95.94992, 1890
0.670, 7.7412, 95.94992, 1889
-1.1614, 7.7412, 95.94992, 2062
-2.2254, 7.7412, 95.94992, 2064
-2.2589, 7.7412, 95.94992, 2064
-2.2772, 7.7412, 95.94992, 2081
-2.2680, 7.7412, 95.94992, 2062
-2.2589, 7.7412, 95.94992, 2063
-2.2437, 7.7412, 95.94992, 2063
-2.2315, 7.7412, 95.94992, 2063
-2.2345, 7.7412, 95.94992, 2063
-2.2223, 7.7412, 95.94992, 2063
-2.2162, 7.7412, 95.94992, 2062
-2.2162, 7.7412, 95.94992, 2064
-2.2132, 7.7412, 95.94992, 2064
-2.2010, 7.7412, 95.94992, 2063
-1.1797, 7.7412, 95.94992, 2063
-1.1675, 7.7412, 95.94992, 2062
-1.1584, 7.7412, 95.94992, 2064
-1.1614, 7.7412, 95.94992, 2063
-1.1553, 7.7412, 95.94992, 2063
-1.1645, 7.7412, 95.94992, 2063
-1.1706, 7.7412, 95.94992, 2062
-1.1797, 7.7412, 95.94992, 2062
-1.1706, 7.7412, 95.94992, 2064
-1.1736, 7.7412, 95.94992, 2063
-1.1675, 7.7412, 95.94992, 2063
-1.1675, 7.7412, 95.94992, 2063
-1.1706, 7.7412, 95.94992, 2062
-1.1797, 7.7412, 95.94992, 2064
-1.1523, 7.7412, 95.94992, 2064
-1.1431, 7.7412, 95.94992, 2063
-1.1523, 7.7412, 95.94992, 2063
-1.1249, 7.7412, 95.94992, 2062
0.609, 7.7412, 95.94992, 1890
0.335, 7.7412, 95.95172, 1888
0.121, 1.1451, 95.95172, 1890
0.335, 1.1451, 95.95172, 1890
0.548, 1.1451, 95.95172, 1890
-1.1249, 1.1451, 95.95172, 2064
-1.1889, 1.1451, 95.95172, 2064
-2.2254, 1.1451, 95.95172, 2063
-2.2498, 1.1451, 95.95172, 2063
-2.2406, 1.1451, 95.95172, 2063
-2.2619, 1.1451, 95.95172, 2064
-2.2528, 1.1451, 95.95172, 2064
-2.2558, 1.1451, 95.95172, 2063
-2.2406, 1.1451, 95.95172, 2063
-2.2558, 1.1451, 95.95172, 2062
-2.2619, 1.1451, 95.95172, 2062
-2.2558, 1.1451, 95.95172, 2063
-2.2741, 1.1451, 95.95172, 2063
-2.2589, 1.1451, 95.95172, 2063
-2.2528, 1.1451, 95.95172, 2063
-2.2558, 1.1451, 95.95172, 2062
-2.2315, 1.1451, 95.95172, 2063
-2.2254, 1.1451, 95.95172, 2064
-2.2040, 1.1451, 95.95172, 2063
-2.2010, 1.1451, 95.95172, 2063
-2.2101, 1.1451, 95.95172, 2062
-2.2040, 1.1451, 95.95172, 2064
-2.2071, 1.1451, 95.95172, 2063
-2.2071, 1.1451, 95.95172, 2063
-2.2315, 1.1451, 95.95172, 2063
-2.2193, 1.1451, 95.95172, 2062
-2.2132, 1.1451, 95.95172, 2063
-2.2162, 1.1451, 95.95172, 2064
-2.2193, 1.1451, 95.95172, 2063
-2.2132, 1.1451, 95.95172, 2063
-2.2315, 1.1451, 95.95172, 2063
-2.2254, 1.1451, 95.95172, 2062
-2.2071, 1.1451, 95.95172, 2064
-2.2010, 1.1451, 95.95172, 2064
-1.1828, 1.1451, 95.95172, 2063
-1.1553, 1.1451, 95.95172, 2063
-1.1645, 1.1451, 95.95172, 2062
-1.1431, 1.1451, 95.95172, 2063
-1.1035, 1.1451, 95.95172, 2064
1.1096, 1.1451, 95.95172, 1977
3.3350, 1.1451, 95.95172, 2011
4.4874, 1.1451, 95.95172, 1977
6.6701, 1.1451, 95.95172, 1977
8.8376, 1.1451, 95.95352, 1977
10.10813, 1.1451, 95.95352, 2150
13.13432, 1.1451, 95.95352, 2149
16.16020, 1.1451, 95.95352, 2149
17.17391, 2.2509, 95.95532, 2149
19.19340, 2.2509, 95.95532, 2150
20.20650, 2.2509, 95.95712, 2150
20.20589, 2.2509, 95.95712, 2150
20.19980, 2.2509, 95.95712, 2149
18.18823, 22.22767, 95.95892, 2323
16.16599, 22.22767, 95.95892, 2323
12.12122, 22.22767, 95.95892, 2368
7.7523, 22.22767, 95.95892, 2149
2.2406, 22.22767, 95.95892, 2150
-1.1614, 22.22767, 95.95892, 2237
-3.3929, 22.22767, 95.95892, 2237
-4.4874, 22.22767, 95.95892, 2236
-4.4691, 22.22767, 95.95892, 2237
-4.4264, 22.22767, 95.95892, 2235
-3.3807, 22.22767, 95.95892, 2237
-3.3350, 22.22767, 95.95892, 2236
-3.3289, 22.22767, 95.95892, 2237
-3.3259, 22.22767, 95.95892, 2237
-3.3137, 22.22767, 95.95892, 2236
-2.2955, 22.22767, 95.95892, 2237
-2.2894, 22.22767, 95.95892, 2236
-2.2711, 22.22767, 95.95892, 2237
-2.2528, 22.22767, 95.95892, 2236
-2.2345, 22.22767, 95.95892, 2237
-2.2437, 22.22767, 95.95892, 2237
-2.2376, 22.22767, 95.95892, 2237
-2.2315, 22.22767, 95.95892, 2237
-2.2315, 22.22767, 95.95892, 2236
-2.2162, 22.22767, 95.95892, 2237
-1.1950, 22.22767, 95.95892, 2235
-1.1950, 22.22767, 95.95892, 2237
-1.1797, 22.22767, 95.95892, 2236
-1.1828, 22.22767, 95.95892, 2237
-1.1706, 22.22767, 95.95892, 2237
-1.1584, 22.22767, 95.95892, 2272
-1.1675, 22.22767, 95.95892, 2236
-1.1553, 22.22767, 95.95892, 2237
-1.1614, 22.22767, 95.95892, 2237
-1.1492, 22.22767, 95.95892, 2237
-1.1340, 22.22767, 95.95892, 2237
-1.1188, 22.22767, 95.95892, 2236
-1.1066, 22.22767, 95.95892, 2237
-1.1188, 22.22767, 95.95892, 2236
-1.1431, 22.22767, 95.95892, 2237
-1.1645, 22.22767, 95.95892, 2237
-1.1889, 22.22767, 95.95892, 2237
-1.1950, 22.22767, 96.96072, 2237
-2.2162, 22.22767, 96.96072, 2236
-2.2162, 22.22767, 96.96072, 2236
-2.2254, 22.22767, 96.96072, 2236
-2.2193, 22.22767, 96.96072, 2237
-2.2223, 22.22767, 96.96072, 2235
-2.2010, 22.22767, 96.96072, 2237
-2.2040, 22.22767, 96.96072, 2237
-1.1889, 22.22767, 96.96072, 2236
-1.1828, 22.22767, 96.96072, 2237
-1.1980, 22.22767, 96.96072, 2236
-1.1645, 22.22767, 96.96072, 2237
-1.1767, 22.22767, 96.96072, 2236
-1.1645, 22.22767, 96.96072, 2237
-1.1035, 22.22767, 96.96072, 2269
0.243, 22.22767, 96.96072, 2063
0.213, 22.22767, 96.96072, 2062
0.457, 22.22767, 96.96072, 2062
0.365, 22.22767, 96.96072, 2063
0.365, 22.22767, 96.96072, 2063
-1.1370, 22.22767, 96.96072, 2237
-2.2376, 22.22767, 96.96072, 2237
-2.2894, 22.22767, 96.96072, 2237
-3.3228, 22.22767, 96.96072, 2237
-3.3106, 22.22767, 96.96072, 2236
-3.3015, 22.22767, 96.96072, 2237
-2.2467, 22.22767, 96.96072, 2236
-2.2071, 22.22767, 96.96072, 2237
-2.2040, 22.22767, 96.96072, 2237
-2.2467, 22.22767, 96.96072, 2237
-2.2863, 22.22767, 96.96072, 2237
-2.2650, 22.22767, 96.96072, 2237
-1.1736, 22.22767, 96.96072, 2237
0.762, 22.22767, 96.96072, 2062
3.3106, 22.22767, 96.96072, 2151
4.4904, 22.22767, 96.96072, 2150
6.6396, 22.22767, 96.96252, 2149
7.7218, 1.1515, 96.96252, 1977
6.6365, 1.1515, 96.96252, 1976
4.4447, 1.1515, 96.96252, 1977
2.2772, 1.1515, 96.96252, 1977
0.91, 1.1515, 96.96252, 1803
-2.2101, 1.1515, 96.96252, 2062
-3.3381, 1.1515, 96.96252, 2062
-3.3350, 1.1515, 96.96252, 2066
-3.3350, 1.1515, 96.96252, 2062
-2.2955, 1.1515, 96.96252, 2062
-2.2589, 1.1515, 96.96252, 2063
-2.2345, 1.1515, 96.96252, 2064
-2.2315, 1.1515, 96.96252, 2063
-2.2589, 1.1515, 96.96252, 2063
-2.2619, 1.1515, 96.96252, 2062
-2.2863, 1.1515, 96.96252, 2062
-2.2955, 1.1515, 96.96252, 2064
-2.2955, 1.1515, 96.96252, 2063
-2.2802, 1.1515, 96.96252, 2063
-2.2711, 1.1515, 96.96252, 2063
-2.2680, 1.1515, 96.96252, 2062
-2.2802, 1.1515, 96.96252, 2064
-2.2528, 1.1515, 96.96252, 2063
-2.2223, 1.1515, 96.96252, 2063
-2.2406, 1.1515, 96.96252, 2063
-2.2863, 1.1515, 96.96252, 2062
-2.2924, 1.1515, 96.96252, 2064
-2.2955, 1.1515, 96.96252, 2064
-2.2741, 1.1515, 96.96252, 2063
-2.2833, 1.1515, 96.96252, 2063
-2.2680, 1.1515, 96.96252, 2062
-2.2284, 1.1515, 96.96252, 2063
-2.2010, 1.1515, 96.96252, 2063
-2.2132, 1.1515, 96.96252, 2063
-2.2376, 1.1515, 96.96252, 2063
-2.2406, 1.1515, 96.96252, 2063
-2.2254, 1.1515, 96.96252, 2062
-2.2254, 1.1515, 96.96252, 2063
-2.2162, 1.1515, 96.96252, 2064
-2.2132, 1.1515, 96.96252, 2063
-2.2071, 1.1515, 96.96252, 2063
-2.2010, 1.1515, 96.96252, 2062
-1.1980, 1.1515, 96.96252, 2064
-2.2071, 1.1515, 96.96252, 2063
-2.2040, 1.1515, 96.96252, 2062
-1.1980, 1.1515, 96.96252, 2063
-2.2040, 1.1515, 96.96252, 2062
-1.1889, 1.1515, 96.96252, 2062
-1.1889, 1.1515, 96.96252, 2063
-1.1828, 1.1515, 96.96252, 2063
-1.1828, 1.1515, 96.96252, 2063
-1.1828, 1.1515, 96.96252, 2063
-1.1858, 1.1515, 96.96252, 2062
-2.2040, 1.1515, 96.96252, 2063
-2.2223, 1.1515, 96.96252, 2064
-2.2406, 1.1515, 96.96252, 2063
-2.2406, 1.1515, 96.96252, 2063
-2.2467, 1.1515, 96.96252, 2062
-2.2437, 1.1515, 96.96252, 2064
-2.2619, 1.1515, 96.96252, 2064
-2.2802, 1.1515, 96.96252, 2063
-2.2833, 1.1515, 96.96252, 2063
-2.2863, 1.1515, 96.96252, 2062
-2.2833, 1.1515, 96.96252, 2062
-2.2802, 1.1515, 96.96252, 2063
-2.2680, 1.1515, 96.96252, 2063
-2.2345, 1.1515, 96.96252, 2101
-2.2376, 1.1515, 96.96252, 2063
-2.2498, 1.1515, 96.96252, 2062
-2.2376, 1.1515, 96.96252, 2064
-2.2315, 1.1515, 96.96252, 2064
-2.2376, 1.1515, 96.96252, 2063
-2.2498, 1.1515, 96.96252, 2063
-2.2498, 1.1515, 96.96252, 2062
-2.2467, 1.1515, 96.96252, 2064
-2.2589, 1.1515, 96.96252, 2064
-2.2528, 1.1515, 96.96252, 2063
-2.2650, 1.1515, 96.96252, 2063
-2.2772, 1.1515, 96.96252, 2062
-2.2772, 1.1515, 96.96252, 2062
-2.2833, 1.1515, 96.96252, 2064
-2.2863, 1.1515, 96.96252, 2063
-2.2772, 1.1515, 96.96252, 2063
-2.2680, 1.1515, 96.96252, 2063
-2.2528, 1.1515, 96.96252, 2062
-2.2437, 1.1515, 96.96252, 2063
-2.2498, 1.1515, 96.96252, 2064
-2.2376, 1.1515, 96.96252, 2063
-2.2619, 1.1515, 96.96252, 2063
-2.2589, 1.1515, 96.96252, 2062
-2.2619, 1.1515, 96.96252, 2064
-2.2772, 1.1515, 96.96252, 2064
-2.2680, 1.1515, 96.96252, 2063
-2.2589, 1.1515, 96.96252, 2063
-2.2498, 1.1515, 96.96252, 2062
-2.2376, 1.1515, 96.96252, 2062
-1.1797, 1.1515, 96.96252, 2064
-1.1157, 1.1515, 96.96252, 2063
-1.1614, 1.1515, 96.96252, 2063
-2.2345, 1.1515, 96.96252, 2063
-2.2985, 1.1515, 96.96252, 2062
-2.2863, 1.1515, 96.96252, 2063
-2.2741, 1.1515, 96.96252, 2064
-2.2833, 1.1515, 96.96252, 2063
-2.2376, 1.1515, 96.96252, 2063
-2.2071, 1.1515, 96.96252, 2062
-2.2071, 1.1515, 96.96252, 2064
-2.2376, 1.1515, 96.96252, 2064
-2.2589, 1.1515, 96.96252, 2063
-2.2650, 1.1515, 96.96252, 2062
-2.2589, 1.1515, 96.96252, 2062
-2.2650, 1.1515, 96.96252, 2062
-2.2589, 1.1515, 96.96252, 2064
-2.2437, 1.1515, 96.96252, 2063
-2.2528, 1.1515, 96.96252, 2063
-2.2558, 1.1515, 96.96252, 2063
-2.2650, 1.1515, 96.96252, 2062
-2.2558, 1.1515, 96.96252, 2064
-2.2162, 1.1515, 96.96252, 2063
-2.2040, 1.1515, 96.96252, 2063
-2.2193, 1.1515, 96.96252, 2063
-2.2376, 1.1515, 96.96252, 2062
-2.2650, 1.1515, 96.96252, 2063
-2.2711, 1.1515, 96.96252, 2064
-2.2589, 1.1515, 96.96252, 2063
-3.3015, 1.1515, 96.96252, 2102
-3.3015, 1.1515, 96.96252, 2063
-3.3137, 1.1515, 96.96252, 2062
-2.2955, 1.1515, 96.96252, 2063
-3.3045, 1.1515, 96.96252, 2064
-2.2802, 1.1515, 96.96252, 2063
-2.2711, 1.1515, 96.96252, 2063
-2.2741, 1.1515, 96.96252, 2062
-2.2863, 1.1515, 96.96252, 2064
-2.2833, 1.1515, 96.96252, 2064
-2.2619, 1.1515, 96.96252, 2063
-2.2223, 1.1515, 96.96252, 2063
-1.1309, 1.1515, 96.96252, 2062
-1.1706, 1.1515, 96.96252, 2062
-2.2284, 1.1515, 96.96252, 2064
-2.2101, 1.1515, 96.96252, 2063
0.487, 1.1515, 96.96252, 1890
1.1492, 1.1515, 96.96252, 1977
3.3686, 1.1515, 96.96432, 1977
5.5086, 1.1515, 96.96432, 1977
6.6579, 1.1515, 96.96432, 1977
9.9442, 1.1515, 96.96432, 1977
12.12488, 1.1515, 96.96432, 2150
14.14742, 0.849, 96.96612, 2063
16.16051, 0.849, 96.96612, 2062
16.15990, 0.849, 96.96612, 2063
15.15320, 0.849, 96.96792, 2064
14.14162, 0.849, 96.96792, 2063
12.12183, 0.849, 96.96792, 2063
10.10142, 0.849, 96.96792, 2062
8.8284, 0.849, 96.96792, 1889
6.6823, 0.849, 96.96792, 1888
5.5726, 14.14420, 97.96971, 2149
3.3929, 14.14420, 97.96971, 2150
2.2619, 14.14420, 97.96971, 2150
1.1523, 14.14420, 97.96971, 2149
0.579, 14.14420, 97.96971, 2063
0.182, 14.14420, 97.96971, 2063
0.579, 14.14420, 97.96971, 2063
-1.1370, 14.14420, 97.96971, 2237
-1.1980, 14.14420, 97.96971, 2237
-2.2772, 14.14420, 97.96971, 2236
-3.3320, 14.14420, 97.96971, 2237
-3.3411, 14.14420, 97.96971, 2236
-3.3137, 14.14420, 97.96971, 2237
-2.2802, 14.14420, 97.96971, 2237
-2.2345, 14.14420, 97.96971, 2237
-1.1980, 14.14420, 97.96971, 2236
-1.1675, 14.14420, 97.96971, 2236
-1.1401, 14.14420, 97.96971, 2237
-1.1188, 14.14420, 97.96971, 2236
0.792, 14.14420, 97.96971, 2063
0.365, 14.14420, 97.96971, 2063
0.121, 14.14420, 97.96971, 2062
0.487, 14.14420, 97.96971, 2064
0.762, 14.14420, 97.96971, 2064
0.731, 14.14420, 97.96971, 2062
0.701, 14.14420, 97.96971, 2063
0.548, 14.14420, 97.96971, 2062
0.365, 14.14420, 97.96971, 2063
0.152, 14.14420, 97.96971, 2064
0.0, 14.14420, 97.96971, 1890
0.60, 14.14420, 97.97151, 1977
0.213, 14.14420, 97.97151, 2064
0.487, 14.14420, 97.97151, 2063
0.823, 14.14420, 97.97151, 2063
-1.1279, 14.14420, 97.97151, 2237
-1.1675, 14.14420, 97.97151, 2237
-2.2223, 14.14420, 97.97151, 2236
-2.2132, 14.14420, 97.97151, 2237
-1.1919, 14.14420, 97.97151, 2235
-1.1492, 14.14420, 97.97151, 2237
-1.1370, 14.14420, 97.97151, 2237
-1.1401, 14.14420, 97.97151, 2237
-1.1523, 14.14420, 97.97151, 2237
-1.1797, 14.14420, 97.97151, 2236
-2.2101, 14.14420, 97.97151, 2237
-2.2558, 14.14420, 97.97151, 2236
-2.2894, 14.14420, 97.97151, 2237
-3.3076, 14.14420, 97.97151, 2236
-3.3137, 14.14420, 97.97151, 2237
-3.3167, 14.14420, 97.97151, 2236
-3.3350, 14.14420, 97.97151, 2237
-3.3198, 14.14420, 97.97151, 2236
-2.2558, 14.14420, 97.97151, 2255
-1.1157, 14.14420, 97.97151, 2237
-1.1645, 14.14420, 97.97151, 2235
-2.2680, 14.14420, 97.97151, 2237
