6557,0.00,-7.6595,0.0458,-15.7741,-264.8031
6558,0.00,-7.6596,-0.1067,-16.0387,-264.1749
6559,0.00,-7.6597,-0.1067,-16.3024,-263.5369
6560,0.00,-7.6597,-0.0152,-16.5657,-262.8878
6561,0.00,-7.6597,0.0153,-16.8281,-262.2290
6562,0.00,-7.6597,0.0153,-17.0900,-261.5595
6563,0.00,-7.6598,-0.1067,-17.3515,-260.8791
6564,0.00,-7.6599,-0.0762,-17.6118,-260.1893
6565,0.00,-7.6599,-0.0152,-17.8717,-259.4890
6566,0.00,-7.6600,-0.1067,-18.1308,-258.7784
6567,0.00,-7.6600,-0.0457,-18.3892,-258.0575
6568,0.00,-7.6601,-0.0762,-18.6470,-257.3262
6569,0.00,-7.6602,-0.1372,-18.9038,-256.5854
6570,0.00,-7.6605,-0.2286,-19.1601,-255.8337
6571,0.00,-7.6606,-0.1677,-19.4155,-255.0723
6572,0.00,-7.6607,-0.0152,-19.6702,-254.3008
6573,0.00,-7.6606,0.0153,-19.9242,-253.5189
6574,0.00,-7.6607,-0.0152,-20.1772,-252.7278
6575,0.00,-7.6607,-0.0457,-20.4296,-251.9259
6576,0.00,-7.6606,0.0762,-20.6813,-251.1141
6577,0.00,-7.6607,-0.0457,-20.9318,-250.2931
6578,0.00,-7.6607,-0.0762,-21.1818,-249.4615
6579,0.00,-7.6610,-0.2286,-21.4307,-248.6208
6580,0.00,-7.6611,-0.1677,-21.6790,-247.7695
6581,0.00,-7.6611,0.0458,-21.9262,-246.9093
6582,0.00,-7.6611,-0.0457,-22.1728,-246.0384
6583,0.00,-7.6613,-0.1372,-22.4185,-245.1579
6584,0.00,-7.6615,-0.2286,-22.6631,-244.2685
6585,0.00,-7.6616,-0.0762,-22.9070,-243.3686
6586,0.00,-7.6614,0.1982,-23.1498,-242.4600
6587,0.00,-7.6612,0.1982,-23.3919,-241.5409
6588,0.00,-7.6612,0.0153,-23.6328,-240.6132
6589,0.00,-7.6611,0.0762,-23.8731,-239.6751
6590,0.00,-7.6611,-0.0152,-24.1124,-238.7275
6591,0.00,-7.6612,-0.0457,-24.3505,-237.7714
6592,0.00,-7.6614,-0.1981,-24.5879,-236.8050
6593,0.00,-7.6615,-0.1677,-24.8240,-235.8302
6594,0.00,-7.6617,-0.1677,-25.0594,-234.8456
6595,0.00,-7.6619,-0.1981,-25.2937,-233.8517
6596,0.00,-7.6619,-0.0152,-25.5271,-232.8482
6597,0.00,-7.6618,0.1067,-25.7595,-231.8359
6598,0.00,-7.6619,-0.0762,-25.9908,-230.8144
6599,0.00,-7.6619,-0.0152,-26.2211,-229.7839
6600,0.00,-7.6620,-0.1067,-26.4504,-228.7438
6601,0.00,-7.6620,-0.0152,-26.6785,-227.6956
6602,0.00,-7.6619,0.0762,-26.9058,-226.6375
6603,0.00,-7.6620,-0.1067,-27.1319,-225.5709
6604,0.00,-7.6621,-0.0762,-27.3569,-224.4954
6605,0.00,-7.6621,0.0153,-27.5809,-223.4105
6606,0.00,-7.6621,0.0153,-27.8037,-222.3179
6607,0.00,-7.6620,0.0458,-28.0255,-221.2154
6608,0.00,-7.6621,-0.0152,-28.2461,-220.1052
6609,0.00,-7.6621,-0.0457,-28.4657,-218.9853
6610,0.00,-7.6621,-0.0457,-28.6842,-217.8568
6611,0.00,-7.6623,-0.1067,-28.9014,-216.7207
6612,0.00,-7.6623,-0.0762,-29.1176,-215.5750
6613,0.00,-7.6624,-0.0762,-29.3325,-214.4219
6614,0.00,-7.6625,-0.1067,-29.5464,-213.2592
6615,0.00,-7.6625,0.0458,-29.7590,-212.0892
6616,0.00,-7.6624,0.0458,-29.9706,-210.9097
6617,0.00,-7.6625,-0.1067,-30.1810,-209.7219
6618,0.00,-7.6626,-0.0762,-30.3900,-208.5269
6619,0.00,-7.6627,-0.0457,-30.5980,-207.3225
6620,0.00,-7.6628,-0.1067,-30.8046,-206.1112
6621,0.00,-7.6628,-0.0457,-31.0101,-204.8911
6622,0.00,-7.6627,0.1372,-31.2145,-203.6617
6623,0.00,-7.6627,0.0153,-31.4175,-202.4261
6624,0.00,-7.6628,-0.1677,-31.6194,-201.1813
6625,0.00,-7.6630,-0.1372,-31.8198,-199.9297
6626,0.00,-7.6630,-0.0762,-32.0191,-198.6697
6627,0.00,-7.6629,0.1067,-32.2171,-197.4018
6628,0.00,-7.6630,-0.0762,-32.4139,-196.1261
6629,0.00,-7.6631,-0.0762,-32.6095,-194.8415
6630,0.00,-7.6630,0.0458,-32.8036,-193.5510
6631,0.00,-7.6630,0.0762,-32.9965,-192.2522
6632,0.00,-7.6629,0.0153,-33.1882,-190.9453
6633,0.00,-7.6631,-0.1372,-33.3784,-189.6320
6634,0.00,-7.6630,0.0458,-33.5674,-188.3100
6635,0.00,-7.6630,0.0458,-33.7550,-186.9812
6636,0.00,-7.6630,-0.0152,-33.9413,-185.6451
6637,0.00,-7.6631,-0.0457,-34.1264,-184.3009
6638,0.00,-7.6632,-0.1372,-34.3099,-182.9508
6639,0.00,-7.6632,0.0153,-34.4923,-181.5921
6640,0.00,-7.6631,0.0762,-34.6731,-180.2276
6641,0.00,-7.6631,-0.0152,-34.8527,-178.8546
6642,0.00,-7.6631,-0.0152,-35.0309,-177.4746
6643,0.00,-7.6632,-0.1067,-35.2076,-176.0889
6644,0.00,-7.6634,-0.1372,-35.3831,-174.6949
6645,0.00,-7.6634,-0.0762,-35.5570,-173.2954
6646,0.00,-7.6633,0.1067,-35.7296,-171.8877
6647,0.00,-7.6632,0.1372,-35.9007,-170.4745
6648,0.00,-7.6635,-0.2896,-36.0706,-169.0533
6649,0.00,-7.6638,-0.3201,-36.2390,-167.6254
6650,0.00,-7.6638,-0.0152,-36.4058,-166.1922
6651,0.00,-7.6640,-0.1372,-36.5713,-164.7511
6652,0.00,-7.6639,0.0458,-36.7353,-163.3049
6653,0.00,-7.6638,0.1372,-36.8979,-161.8509
6654,0.00,-7.6636,0.1982,-37.0589,-160.3918
6655,0.00,-7.6636,0.0153,-37.2187,-158.9250
6656,0.00,-7.6637,-0.1372,-37.3769,-157.4520
6657,0.00,-7.6638,-0.1067,-37.5335,-155.9741
6658,0.00,-7.6639,-0.0457,-37.6888,-154.4894
6659,0.00,-7.6639,-0.0457,-37.8425,-152.9986
6660,0.00,-7.6640,-0.1372,-37.9947,-151.5017
6661,0.00,-7.6641,-0.0457,-38.1455,-149.9981
6662,0.00,-7.6640,0.1067,-38.2948,-148.4893
6663,0.00,-7.6641,-0.0762,-38.4425,-146.9747
6664,0.00,-7.6642,-0.1067,-38.5887,-145.4543
6665,0.00,-7.6643,-0.1067,-38.7334,-143.9281
6666,0.00,-7.6643,-0.0152,-38.8766,-142.3955
6667,0.00,-7.6643,-0.0457,-39.0182,-140.8588
6668,0.00,-7.6644,-0.1067,-39.1583,-139.3150
6669,0.00,-7.6644,0.0458,-39.2969,-137.7658
6670,0.00,-7.6643,0.1067,-39.4338,-136.2125
6671,0.00,-7.6643,-0.0457,-39.5693,-134.6524
6672,0.00,-7.6644,-0.1067,-39.7031,-133.0885
6673,0.00,-7.6644,0.0153,-39.8355,-131.5178
6674,0.00,-7.6643,0.1067,-39.9661,-129.9435
6675,0.00,-7.6643,-0.0152,-40.0953,-128.3625
6676,0.00,-7.6643,0.0153,-40.2229,-126.7764
6677,0.00,-7.6644,-0.1067,-40.3489,-125.1869
6678,0.00,-7.6645,-0.0762,-40.4733,-123.5909
6679,0.00,-7.6646,-0.1067,-40.5960,-121.9915
6680,0.00,-7.6646,0.0458,-40.7173,-120.3858
6681,0.00,-7.6645,0.0762,-40.8369,-118.7753
6682,0.00,-7.6645,0.0153,-40.9548,-117.1617
6683,0.00,-7.6645,-0.0457,-41.0712,-115.5419
6684,0.00,-7.6647,-0.1372,-41.1859,-113.9191
6685,0.00,-7.6648,-0.1677,-41.2990,-112.2902
6686,0.00,-7.6650,-0.1677,-41.4104,-110.6585
6687,0.00,-7.6651,-0.1372,-41.5202,-109.0216
6688,0.00,-7.6653,-0.1981,-41.6285,-107.3789
6689,0.00,-7.6655,-0.1981,-41.7350,-105.7343
6690,0.00,-7.6657,-0.2286,-41.8399,-104.0847
6691,0.00,-7.6658,-0.0152,-41.9432,-102.4310
6692,0.00,-7.6657,0.0762,-42.0448,-100.7732
6693,0.00,-7.6657,-0.0457,-42.1448,-99.1107
6694,0.00,-7.6657,0.0153,-42.2430,-97.4459
6695,0.00,-7.6656,0.0762,-42.3396,-95.7756
6696,0.00,-7.6656,0.0153,-42.4346,-94.1023
6697,0.00,-7.6657,-0.0457,-42.5278,-92.4254
6698,0.00,-7.6658,-0.1372,-42.6195,-90.7439
6699,0.00,-7.6658,0.0153,-42.7093,-89.0605
6700,0.00,-7.6657,0.1372,-42.7976,-87.3720
6701,0.00,-7.6656,0.1067,-42.8841,-85.6800
6702,0.00,-7.6655,0.0762,-42.9689,-83.9863
6703,0.00,-7.6655,-0.0457,-43.0521,-82.2876
6704,0.00,-7.6657,-0.1981,-43.1335,-80.5873
6705,0.00,-7.6659,-0.1677,-43.2132,-78.8822
6706,0.00,-7.6659,-0.0152,-43.2912,-77.1756
6707,0.00,-7.6659,0.0458,-43.3676,-75.4643
6708,0.00,-7.6659,-0.0152,-43.4422,-73.7501
6709,0.00,-7.6659,0.0153,-43.5151,-72.0345
6710,0.00,-7.6660,-0.1372,-43.5863,-70.3145
6711,0.00,-7.6662,-0.1677,-43.6557,-68.5934
6712,0.00,-7.6663,-0.1067,-43.7235,-66.8679
6713,0.00,-7.6662,0.0458,-43.7894,-65.1414
6714,0.00,-7.6663,-0.0762,-43.8537,-63.4107
6715,0.00,-7.6664,-0.1067,-43.9163,-61.6775
6716,0.00,-7.6666,-0.2286,-43.9771,-59.9435
6717,0.00,-7.6668,-0.1677,-44.0362,-58.2054
6718,0.00,-7.6668,0.0458,-44.0935,-56.4668
6719,0.00,-7.6666,0.1677,-44.1491,-54.7251
6720,0.00,-7.6665,0.1067,-44.2029,-52.9812
6721,0.00,-7.6665,-0.0457,-44.2550,-51.2344
6722,0.00,-7.6667,-0.1372,-44.3054,-49.4864
6723,0.00,-7.6666,0.0762,-44.3540,-47.7364
6724,0.00,-7.6667,-0.0762,-44.4009,-45.9846
6725,0.00,-7.6668,-0.1677,-44.4460,-44.2301
6726,0.00,-7.6670,-0.1981,-44.4893,-42.4756
6727,0.00,-7.6671,-0.0457,-44.5309,-40.7177
6728,0.00,-7.6670,0.0458,-44.5708,-38.9590
6729,0.00,-7.6670,0.0458,-44.6088,-37.1988
6730,0.00,-7.6670,-0.0152,-44.6452,-35.4363
6731,0.00,-7.6671,-0.1372,-44.6797,-33.6740
6732,0.00,-7.6673,-0.1372,-44.7125,-31.9088
6733,0.00,-7.6674,-0.0762,-44.7435,-30.1439
6734,0.00,-7.6673,0.0762,-44.7728,-28.3762
6735,0.00,-7.6674,-0.0762,-44.8003,-26.6074
6736,0.00,-7.6674,-0.0762,-44.8260,-24.8392
6737,0.00,-7.6674,0.0153,-44.8500,-23.0684
6738,0.00,-7.6673,0.1372,-44.8721,-21.2983
6739,0.00,-7.6672,0.0458,-44.8926,-19.5257
6740,0.00,-7.6675,-0.2286,-44.9112,-17.7540
6741,0.00,-7.6676,-0.1677,-44.9281,-15.9799
6742,0.00,-7.6678,-0.1677,-44.9432,-14.2052
6743,0.00,-7.6678,-0.0457,-44.9565,-12.4316
6744,0.00,-7.6678,0.0458,-44.9680,-10.6559
6745,0.00,-7.6678,0.0153,-44.9778,-8.8814
6746,0.00,-7.6678,-0.0152,-44.9858,-7.1057
6747,0.00,-7.6678,-0.0457,-44.9920,-5.3280
6748,0.00,-7.6679,-0.0457,-44.9964,-3.5527
6749,0.00,-7.6679,0.0153,-44.9991,-1.7755
6750,0.00,-7.6680,-0.1372,-45.0000,0.0000
6751,0.00,-7.6681,-0.0762,-44.9991,1.7764
6752,0.00,-7.6680,0.0458,-44.9964,3.5527
6753,0.00,-7.6679,0.1067,-44.9920,5.3289
6754,0.00,-7.6679,0.0458,-44.9858,7.1065
6755,0.00,-7.6679,-0.0457,-44.9778,8.8814
6756,0.00,-7.6681,-0.1677,-44.9680,10.6567
6757,0.00,-7.6682,-0.0762,-44.9565,12.4325
6758,0.00,-7.6683,-0.0762,-44.9432,14.2061
6759,0.00,-7.6682,0.0153,-44.9281,15.9808
6760,0.00,-7.6682,0.0458,-44.9112,17.7540
6761,0.00,-7.6681,0.1067,-44.8926,19.5265
6762,0.00,-7.6681,-0.0457,-44.8721,21.2991
6763,0.00,-7.6682,-0.0457,-44.8500,23.0692
6764,0.00,-7.6683,-0.1372,-44.8260,24.8401
6765,0.00,-7.6685,-0.1981,-44.8003,26.6083
6766,0.00,-7.6686,-0.1067,-44.7728,28.3771
6767,0.00,-7.6687,-0.0762,-44.7435,30.1448
6768,0.00,-7.6688,-0.0762,-44.7125,31.9096
6769,0.00,-7.6688,-0.0457,-44.6797,33.6749
6770,0.00,-7.6688,0.0458,-44.6452,35.4371
6771,0.00,-7.6688,0.0153,-44.6088,37.1996
6772,0.00,-7.6686,0.1067,-44.5708,38.9590
6773,0.00,-7.6687,-0.0152,-44.5309,40.7185
6774,0.00,-7.6688,-0.1677,-44.4893,42.4764
6775,0.00,-7.6689,-0.1067,-44.4460,44.2310
6776,0.00,-7.6690,-0.1067,-44.4008,45.9855
6777,0.00,-7.6690,0.0762,-44.3540,47.7364
6778,0.00,-7.6689,0.1067,-44.3054,49.4872
6779,0.00,-7.6690,-0.1067,-44.2550,51.2344
6780,0.00,-7.6691,-0.1067,-44.2029,52.9812
6781,0.00,-7.6690,0.0762,-44.1490,54.7259
6782,0.00,-7.6690,-0.0152,-44.0935,56.4668
6783,0.00,-7.6690,0.0153,-44.0361,58.2063
6784,0.00,-7.6690,0.0458,-43.9771,59.9435
6785,0.00,-7.6690,-0.0762,-43.9163,61.6783
6786,0.00,-7.6692,-0.1677,-43.8537,63.4115
6787,0.00,-7.6692,-0.0152,-43.7894,65.1414
6788,0.00,-7.6692,0.0153,-43.7234,66.8687
6789,0.00,-7.6692,0.0153,-43.6557,68.5942
6790,0.00,-7.6693,-0.0762,-43.5862,70.3153
6791,0.00,-7.6692,0.0458,-43.5150,72.0353
6792,0.00,-7.6692,0.0458,-43.4422,73.7509
6793,0.00,-7.6690,0.1372,-43.3675,75.4651
6794,0.00,-7.6690,0.0153,-43.2912,77.1764
6795,0.00,-7.6692,-0.1372,-43.2132,78.8830
6796,0.00,-7.6693,-0.1981,-43.1334,80.5881
6797,0.00,-7.6695,-0.1677,-43.0520,82.2884
6798,0.00,-7.6696,-0.0762,-42.9689,83.9871
6799,0.00,-7.6696,-0.0152,-42.8841,85.6808
6800,0.00,-7.6696,0.0458,-42.7975,87.3728
6801,0.00,-7.6695,0.0153,-42.7093,89.0613
6802,0.00,-7.6697,-0.1372,-42.6194,90.7448
6803,0.00,-7.6698,-0.1372,-42.5278,92.4262
6804,0.00,-7.6699,-0.1067,-42.4346,94.1023
6805,0.00,-7.6700,-0.1067,-42.3396,95.7764
6806,0.00,-7.6701,-0.0457,-42.2430,97.4467
6807,0.00,-7.6701,-0.0152,-42.1447,99.1115
6808,0.00,-7.6701,0.0153,-42.0447,100.7740
6809,0.00,-7.6700,0.0762,-41.9432,102.4310
6810,0.00,-7.6701,-0.1067,-41.8399,104.0855
6811,0.00,-7.6703,-0.2286,-41.7350,105.7343
6812,0.00,-7.6704,-0.0762,-41.6285,107.3797
6813,0.00,-7.6704,0.0458,-41.5202,109.0224
6814,0.00,-7.6703,0.0458,-41.4104,110.6585
6815,0.00,-7.6704,-0.0457,-41.2990,112.2910
6816,0.00,-7.6704,-0.0152,-41.1859,113.9191
6817,0.00,-7.6703,0.1067,-41.0711,115.5427
6818,0.00,-7.6704,-0.0762,-40.9547,117.1624
6819,0.00,-7.6703,0.0458,-40.8368,118.7761
6820,0.00,-7.6703,0.0458,-40.7172,120.3865
6821,0.00,-7.6701,0.1372,-40.5960,121.9915
6822,0.00,-7.6701,0.0153,-40.4732,123.5916
6823,0.00,-7.6703,-0.1677,-40.3488,125.1876
6824,0.00,-7.6704,-0.1677,-40.2229,126.7772
6825,0.00,-7.6706,-0.1067,-40.0953,128.3632
6826,0.00,-7.6705,0.0153,-39.9661,129.9442
6827,0.00,-7.6706,-0.0457,-39.8354,131.5186
6828,0.00,-7.6706,-0.0152,-39.7030,133.0893
6829,0.00,-7.6706,0.0153,-39.5692,134.6532
6830,0.00,-7.6707,-0.1067,-39.4337,136.2133
6831,0.00,-7.6709,-0.1677,-39.2968,137.7665
6832,0.00,-7.6711,-0.2591,-39.1582,139.3158
6833,0.00,-7.6712,-0.1067,-39.0181,140.8595
6834,0.00,-7.6711,0.0762,-38.8765,142.3963
6835,0.00,-7.6710,0.1067,-38.7333,143.9289
6836,0.00,-7.6711,-0.0457,-38.5887,145.4543
6837,0.00,-7.6712,-0.0762,-38.4424,146.9754
6838,0.00,-7.6711,0.0153,-38.2948,148.4893
6839,0.00,-7.6711,0.0153,-38.1455,149.9988
6840,0.00,-7.6712,-0.0457,-37.9947,151.5024
6841,0.00,-7.6711,0.1067,-37.8425,152.9986
6842,0.00,-7.6710,0.1067,-37.6887,154.4901
6843,0.00,-7.6709,0.0762,-37.5335,155.9741
6844,0.00,-7.6709,-0.0457,-37.3768,157.4527
6845,0.00,-7.6710,-0.0457,-37.2186,158.9257
6846,0.00,-7.6710,0.0153,-37.0589,160.3918
6847,0.00,-7.6709,0.0762,-36.8978,161.8515
6848,0.00,-7.6711,-0.1981,-36.7353,163.3049
6849,0.00,-7.6713,-0.2591,-36.5712,164.7518
6850,0.00,-7.6715,-0.1372,-36.4057,166.1929
6851,0.00,-7.6716,-0.1067,-36.2389,167.6261
6852,0.00,-7.6716,0.0153,-36.0705,169.0540
6853,0.00,-7.6716,-0.0152,-35.9007,170.4745
6854,0.00,-7.6716,-0.0457,-35.7296,171.8884
6855,0.00,-7.6717,-0.0762,-35.5569,173.2961
6856,0.00,-7.6717,0.0153,-35.3830,174.6956
6857,0.00,-7.6717,0.0153,-35.2075,176.0896
6858,0.00,-7.6717,-0.0457,-35.0308,177.4753
6859,0.00,-7.6718,-0.0762,-34.8526,178.8553
6860,0.00,-7.6718,-0.0152,-34.6730,180.2282
6861,0.00,-7.6718,0.0153,-34.4922,181.5928
6862,0.00,-7.6719,-0.0762,-34.3098,182.9514
6863,0.00,-7.6720,-0.1067,-34.1263,184.3015
6864,0.00,-7.6721,-0.0762,-33.9413,185.6457
6865,0.00,-7.6721,-0.0152,-33.7550,186.9812
6866,0.00,-7.6721,-0.0457,-33.5673,188.3107
6867,0.00,-7.6722,-0.0457,-33.3783,189.6326
6868,0.00,-7.6722,-0.0457,-33.1881,190.9459
6869,0.00,-7.6723,-0.0457,-32.9964,192.2529
6870,0.00,-7.6724,-0.1677,-32.8036,193.5510
6871,0.00,-7.6726,-0.1372,-32.6094,194.8421
6872,0.00,-7.6726,-0.0152,-32.4138,196.1267
6873,0.00,-7.6727,-0.1067,-32.2171,197.4018
6874,0.00,-7.6729,-0.1677,-32.0190,198.6703
6875,0.00,-7.6730,-0.1372,-31.8198,199.9297
6876,0.00,-7.6731,-0.1372,-31.6193,201.1819
6877,0.00,-7.6731,0.0153,-31.4175,202.4261
6878,0.00,-7.6731,0.0153,-31.2144,203.6623
6879,0.00,-7.6731,0.0153,-31.0100,204.8917
6880,0.00,-7.6732,-0.1067,-30.8046,206.1112
6881,0.00,-7.6734,-0.2286,-30.5979,207.3231
6882,0.00,-7.6736,-0.1981,-30.3899,208.5275
6883,0.00,-7.6737,-0.1067,-30.1809,209.7224
6884,0.00,-7.6738,-0.0762,-29.9705,210.9102
6885,0.00,-7.6738,0.0153,-29.7590,212.0892
6886,0.00,-7.6736,0.1982,-29.5463,213.2597
6887,0.00,-7.6735,0.1067,-29.3324,214.4224
6888,0.00,-7.6737,-0.1677,-29.1175,215.5756
6889,0.00,-7.6738,-0.1372,-28.9013,216.7213
6890,0.00,-7.6738,-0.0152,-28.6841,217.8573
6891,0.00,-7.6737,0.1067,-28.4656,218.9859
6892,0.00,-7.6736,0.1067,-28.2460,220.1058
6893,0.00,-7.6735,0.0762,-28.0254,221.2159
6894,0.00,-7.6734,0.1067,-27.8036,222.3184
6895,0.00,-7.6734,-0.0152,-27.5808,223.4110
6896,0.00,-7.6734,0.0153,-27.3568,224.4959
6897,0.00,-7.6735,-0.0457,-27.1319,225.5709
6898,0.00,-7.6735,-0.0457,-26.9057,226.6380
6899,0.00,-7.6735,-0.0457,-26.6784,227.6961
6900,0.00,-7.6737,-0.1067,-26.4503,228.7443
6901,0.00,-7.6738,-0.1677,-26.2210,229.7844
6902,0.00,-7.6739,-0.0457,-25.9908,230.8144
6903,0.00,-7.6739,-0.0457,-25.7594,231.8363
6904,0.00,-7.6740,-0.0457,-25.5271,232.8482
6905,0.00,-7.6742,-0.2286,-25.2937,233.8517
6906,0.00,-7.6743,-0.1372,-25.0593,234.8461
6907,0.00,-7.6742,0.0762,-24.8240,235.8302
6908,0.00,-7.6743,-0.0152,-24.5877,236.8055
6909,0.00,-7.6744,-0.1067,-24.3505,237.7714
6910,0.00,-7.6746,-0.2591,-24.1122,238.7280
6911,0.00,-7.6749,-0.2286,-23.8729,239.6755
6912,0.00,-7.6749,-0.0762,-23.6328,240.6132
6913,0.00,-7.6749,-0.0152,-23.3918,241.5414
6914,0.00,-7.6752,-0.2286,-23.1497,242.4604
6915,0.00,-7.6753,-0.1372,-22.9069,243.3690
6916,0.00,-7.6754,-0.0457,-22.6630,244.2689
6917,0.00,-7.6754,-0.0762,-22.4184,245.1583
6918,0.00,-7.6755,-0.0762,-22.1727,246.0388
6919,0.00,-7.6755,0.0153,-21.9261,246.9097
6920,0.00,-7.6756,-0.0762,-21.6789,247.7699
6921,0.00,-7.6757,-0.1067,-21.4306,248.6212
6922,0.00,-7.6758,-0.1677,-21.1817,249.4619
6923,0.00,-7.6760,-0.1981,-20.9317,250.2935
6924,0.00,-7.6761,-0.0762,-20.6811,251.1145
6925,0.00,-7.6761,0.0458,-20.4295,251.9263
6926,0.00,-7.6760,0.0458,-20.1771,252.7282
6927,0.00,-7.6760,0.0458,-19.9241,253.5193
6928,0.00,-7.6759,0.1067,-19.6701,254.3012
6929,0.00,-7.6759,-0.0457,-19.4155,255.0723
6930,0.00,-7.6759,0.0153,-19.1600,255.8341
6931,0.00,-7.6760,-0.0457,-18.9037,256.5857
6932,0.00,-7.6759,0.0458,-18.6469,257.3265
6933,0.00,-7.6759,-0.0152,-18.3891,258.0579
6934,0.00,-7.6759,0.0153,-18.1308,258.7784
6935,0.00,-7.6758,0.1067,-17.8715,259.4893
6936,0.00,-7.6758,0.0458,-17.6118,260.1893
6937,0.00,-7.6757,0.0153,-17.3513,260.8794
6938,0.00,-7.6756,0.1067,-17.0899,261.5599
6939,0.00,-7.6756,0.0458,-16.8281,262.2290
6940,0.00,-7.6756,0.0153,-16.5656,262.8882
6941,0.00,-7.6756,-0.0457,-16.3024,263.5369
6942,0.00,-7.6757,-0.1067,-16.0386,264.1752
6943,0.00,-7.6757,-0.0152,-15.7740,264.8034
6944,0.00,-7.6757,0.0153,-15.5090,265.4206
6945,0.00,-7.6758,-0.0457,-15.2432,266.0279
6946,0.00,-7.6758,-0.0762,-14.9769,266.6244
6947,0.00,-7.6759,-0.0457,-14.7100,267.2103
6948,0.00,-7.6759,-0.0152,-14.4423,267.7860
6949,0.00,-7.6759,0.0458,-14.1744,268.3506
6950,0.00,-7.6757,0.1372,-13.9057,268.9051
6951,0.00,-7.6757,0.0153,-13.6364,269.4489
6952,0.00,-7.6759,-0.1981,-13.3668,269.9817
6953,0.00,-7.6762,-0.2591,-13.0965,270.5042
6954,0.00,-7.6762,-0.0152,-12.8259,271.0157
6955,0.00,-7.6762,-0.0457,-12.5545,271.5168
6956,0.00,-7.6764,-0.1677,-12.2829,272.0068
6957,0.00,-7.6765,-0.0762,-12.0105,272.4866
6958,0.00,-7.6765,-0.0762,-11.7377,272.9555
6959,0.00,-7.6767,-0.1372,-11.4647,273.4133
6960,0.00,-7.6769,-0.1677,-11.1909,273.8607
6961,0.00,-7.6771,-0.1981,-10.9170,274.2968
6962,0.00,-7.6771,-0.0762,-10.6424,274.7226
6963,0.00,-7.6772,-0.0762,-10.3676,275.1371
6964,0.00,-7.6772,-0.0457,-10.0921,275.5411
6965,0.00,-7.6774,-0.1372,-9.8163,275.9342
6966,0.00,-7.6775,-0.1372,-9.5403,276.3161
6967,0.00,-7.6776,-0.1067,-9.2637,276.6874
6968,0.00,-7.6777,-0.0762,-8.9870,277.0475
6969,0.00,-7.6777,-0.0152,-8.7098,277.3968
6970,0.00,-7.6778,-0.0457,-8.4321,277.7353
6971,0.00,-7.6778,-0.0152,-8.1542,278.0627
6972,0.00,-7.6779,-0.1372,-7.8760,278.3791
6973,0.00,-7.6780,-0.1067,-7.5975,278.6844
6974,0.00,-7.6781,-0.1067,-7.3187,278.9789
6975,0.00,-7.6783,-0.1981,-7.0394,279.2624
6976,0.00,-7.6785,-0.1677,-6.7602,279.5346
6977,0.00,-7.6786,-0.1067,-6.4804,279.7961
6978,0.00,-7.6787,-0.1372,-6.2005,280.0464
6979,0.00,-7.6789,-0.1067,-5.9204,280.2856
6980,0.00,-7.6789,-0.0152,-5.6399,280.5139
6981,0.00,-7.6790,-0.1067,-5.3594,280.7309
6982,0.00,-7.6790,-0.0762,-5.0784,280.9370
6983,0.00,-7.6791,-0.0152,-4.7976,281.1319
6984,0.00,-7.6791,-0.0457,-4.5162,281.3158
6985,0.00,-7.6792,-0.0762,-4.2347,281.4886
6986,0.00,-7.6791,0.0458,-3.9533,281.6501
6987,0.00,-7.6790,0.1677,-3.6714,281.8007
6988,0.00,-7.6790,0.0153,-3.3897,281.9400
6989,0.00,-7.6791,-0.1372,-3.1076,282.0683
6990,0.00,-7.6792,-0.0762,-2.8256,282.1854
6991,0.00,-7.6792,-0.0762,-2.5433,282.2914
6992,0.00,-7.6794,-0.1067,-2.2608,282.3863
6993,0.00,-7.6793,0.0153,-1.9786,282.4699
6994,0.00,-7.6795,-0.1372,-1.6959,282.5425
6995,0.00,-7.6796,-0.1372,-1.4135,282.6038
6996,0.00,-7.6798,-0.1372,-1.1309,282.6540
6997,0.00,-7.6799,-0.1372,-0.8480,282.6931
6998,0.00,-7.6801,-0.1981,-0.5654,282.7210
6999,0.00,-7.6802,-0.0762,-0.2826,282.7378
7000,0.00,-7.6802,-0.0762,0.0000,282.7433
7001,0.00,-7.6803,-0.1067,0.2827,282.7378
7002,0.00,-7.6804,-0.0762,0.5654,282.7210
7003,0.00,-7.6805,-0.0762,0.8481,282.6931
7004,0.00,-7.6806,-0.0762,1.1310,282.6540
7005,0.00,-7.6806,0.0153,1.4135,282.6038
7006,0.00,-7.6805,0.0153,1.6961,282.5424
7007,0.00,-7.6807,-0.1372,1.9787,282.4699
7008,0.00,-7.6809,-0.1677,2.2610,282.3862
7009,0.00,-7.6809,-0.0457,2.5434,282.2914
7010,0.00,-7.6808,0.0762,2.8256,282.1854
7011,0.00,-7.6808,-0.0152,3.1077,282.0683
7012,0.00,-7.6809,-0.0457,3.3899,281.9399
7013,0.00,-7.6810,-0.1067,3.6716,281.8006
7014,0.00,-7.6811,-0.1372,3.9534,281.6501
7015,0.00,-7.6812,-0.0762,4.2348,281.4885
7016,0.00,-7.6812,-0.0152,4.5164,281.3157
7017,0.00,-7.6811,0.1067,4.7977,281.1318
7018,0.00,-7.6810,0.1067,5.0786,280.9370
7019,0.00,-7.6810,-0.0457,5.3595,280.7308
7020,0.00,-7.6812,-0.1372,5.6400,280.5138
7021,0.00,-7.6813,-0.1372,5.9205,280.2856
7022,0.00,-7.6814,-0.0762,6.2005,280.0464
